StateName,StateAbbrev,DataLevel,Charter,SchoolName,SchoolType,NCESSchoolID,DistrictName,DistrictType,NCESDistrictID,County,TimePeriodInterval,TimePeriodStart,TimePeriodEnd,NewCasesCombined,NewCasesStudents,NewCasesStaff,NewCasesUnknown,TwoWeekPeriodStaffStudentCasesCombined,TwoWeekPeriodCasesStudents,TwoWeekPeriodCasesStaff,CumulativeCasesCombined,CumulativeCasesStudents,CumulativeCasesStaff,CumulativeCasesUnknown,ActiveCasesStaff,ActiveCasesStudents,ActiveCasesUnknown,ActiveCasesCombined
North Carolina,NC,School,No,Jessie Mae Moore Elementary,Regular school,370042002621,,Regular local school district,3700420,,Weekly,02/26/21,03/05/21,,,,,,,,,,,,1,8,,9
North Carolina,NC,School,No,Jessie Mae Moore Elementary,Regular school,370042002621,,Regular local school district,3700420,,Weekly,03/02/21,03/09/21,,,,,,,,,,,,1,8,,9
North Carolina,NC,School,No,Jessie Mae Moore Elementary,Regular school,370042002621,,Regular local school district,3700420,,Weekly,03/05/21,03/12/21,,,,,,,,,,,,1,8,,9
North Carolina,NC,School,No,John T Hoggard High School,Regular school,370333001379,,Regular local school district,3703330,,Weekly,04/20/21,04/27/21,,,,,,,,,,,,0,6,,6
North Carolina,NC,School,No,John T Hoggard High School,Regular school,370333001379,,Regular local school district,3703330,,Weekly,04/23/21,04/30/21,,,,,,,,,,,,0,6,,6
North Carolina,NC,School,No,John T Hoggard High School,Regular school,370333001379,,Regular local school district,3703330,,Weekly,04/27/21,05/04/21,,,,,,,,,,,,0,6,,6
North Carolina,NC,School,No,John T Hoggard High School,Regular school,370333001379,,Regular local school district,3703330,,Weekly,04/30/21,05/07/21,,,,,,,,,,,,0,6,,6
North Carolina,NC,School,No,John T Hoggard High School,Regular school,370333001379,,Regular local school district,3703330,,Weekly,05/04/21,05/11/21,,,,,,,,,,,,0,6,,6
North Carolina,NC,School,No,John T Hoggard High School,Regular school,370333001379,,Regular local school district,3703330,,Weekly,05/07/21,05/14/21,,,,,,,,,,,,0,6,,6
North Carolina,NC,School,No,Johnston Elementary School,Regular school,370045000153,,Regular local school district,3700450,,Weekly,03/30/21,04/06/21,,,,,,,,,,,,3,3,,6
North Carolina,NC,School,No,Johnston Elementary School,Regular school,370045000153,,Regular local school district,3700450,,Weekly,04/02/21,04/09/21,,,,,,,,,,,,3,3,,6
North Carolina,NC,School,No,Johnston Elementary School,Regular school,370045000153,,Regular local school district,3700450,,Weekly,04/06/21,04/13/21,,,,,,,,,,,,3,3,,6
North Carolina,NC,School,No,Johnston Elementary School,Regular school,370045000153,,Regular local school district,3700450,,Weekly,04/09/21,04/16/21,,,,,,,,,,,,4,3,,7
North Carolina,NC,School,No,Johnston Elementary School,Regular school,370045000153,,Regular local school district,3700450,,Weekly,04/13/21,04/20/21,,,,,,,,,,,,4,3,,7
North Carolina,NC,School,No,Johnston Elementary School,Regular school,370045000153,,Regular local school district,3700450,,Weekly,04/20/21,04/27/21,,,,,,,,,,,,4,3,,7
North Carolina,NC,School,No,Johnston Elementary School,Regular school,370045000153,,Regular local school district,3700450,,Weekly,04/23/21,04/30/21,,,,,,,,,,,,4,3,,7
North Carolina,NC,School,No,Kensington Elementary,Regular school,370462002798,,Regular local school district,3704620,,Weekly,04/27/21,05/04/21,,,,,,,,,,,,0,7,,7
North Carolina,NC,School,No,Kensington Elementary,Regular school,370462002798,,Regular local school district,3704620,,Weekly,04/30/21,05/07/21,,,,,,,,,,,,0,7,,7
North Carolina,NC,School,No,Kensington Elementary,Regular school,370462002798,,Regular local school district,3704620,,Weekly,05/04/21,05/11/21,,,,,,,,,,,,0,7,,7
North Carolina,NC,School,No,Kensington Elementary,Regular school,370462002798,,Regular local school district,3704620,,Weekly,05/07/21,05/14/21,,,,,,,,,,,,0,7,,7
North Carolina,NC,School,No,Kensington Elementary,Regular school,370462002798,,Regular local school district,3704620,,Weekly,05/11/21,05/18/21,,,,,,,,,,,,0,7,,7
North Carolina,NC,School,No,Kensington Elementary,Regular school,370462002798,,Regular local school district,3704620,,Weekly,05/14/21,05/21/21,,,,,,,,,,,,0,7,,7
North Carolina,NC,School,No,Kensington Elementary,Regular school,370462002798,,Regular local school district,3704620,,Weekly,05/18/21,05/25/21,,,,,,,,,,,,0,7,,7
North Carolina,NC,School,No,Kinston High School,Regular school,370261000585,,Regular local school district,3702610,,Weekly,01/19/21,01/26/21,,,,,,,,,,,,2,4,,6
North Carolina,NC,School,No,Kinston High School,Regular school,370261000585,,Regular local school district,3702610,,Weekly,01/22/21,01/29/21,,,,,,,,,,,,2,4,,6
North Carolina,NC,School,No,Kinston High School,Regular school,370261000585,,Regular local school district,3702610,,Weekly,01/26/21,02/02/21,,,,,,,,,,,,2,4,,6
North Carolina,NC,School,No,Kinston High School,Regular school,370261000585,,Regular local school district,3702610,,Weekly,01/29/21,02/05/21,,,,,,,,,,,,2,4,,6
North Carolina,NC,School,No,Kinston High School,Regular school,370261000585,,Regular local school district,3702610,,Weekly,02/02/21,02/09/21,,,,,,,,,,,,2,4,,6
North Carolina,NC,School,No,Kinston High School,Regular school,370261000585,,Regular local school district,3702610,,Weekly,02/05/21,02/12/21,,,,,,,,,,,,3,5,,8
North Carolina,NC,School,No,Kinston High School,Regular school,370261000585,,Regular local school district,3702610,,Weekly,02/09/21,02/16/21,,,,,,,,,,,,3,5,,8
North Carolina,NC,School,No,Lake Wylie Elementary School,Regular school,370297000614,,Regular local school district,3702970,,Weekly,01/15/21,01/22/21,,,,,,,,,,,,5,0,,5
North Carolina,NC,School,No,Lake Wylie Elementary School,Regular school,370297000614,,Regular local school district,3702970,,Weekly,01/19/21,01/26/21,,,,,,,,,,,,5,0,,5
North Carolina,NC,School,No,Lake Wylie Elementary School,Regular school,370297000614,,Regular local school district,3702970,,Weekly,01/22/21,01/29/21,,,,,,,,,,,,5,0,,5
North Carolina,NC,School,No,Lake Wylie Elementary School,Regular school,370297000614,,Regular local school district,3702970,,Weekly,01/26/21,02/02/21,,,,,,,,,,,,5,0,,5
North Carolina,NC,School,No,Lake Wylie Elementary School,Regular school,370297000614,,Regular local school district,3702970,,Weekly,01/29/21,02/05/21,,,,,,,,,,,,5,0,,5
North Carolina,NC,School,No,Lake Wylie Elementary School,Regular school,370297000614,,Regular local school district,3702970,,Weekly,02/02/21,02/09/21,,,,,,,,,,,,5,0,,5
North Carolina,NC,School,No,Lake Wylie Elementary School,Regular school,370297000614,,Regular local school district,3702970,,Weekly,02/05/21,02/12/21,,,,,,,,,,,,5,0,,5
North Carolina,NC,School,No,Laurel Hill Elementary,Regular school,370420001689,,Regular local school district,3704200,,Weekly,04/30/21,05/07/21,,,,,,,,,,,,1,4,,5
North Carolina,NC,School,No,Laurel Hill Elementary,Regular school,370420001689,,Regular local school district,3704200,,Weekly,05/04/21,05/11/21,,,,,,,,,,,,1,4,,5
North Carolina,NC,School,No,Laurel Hill Elementary,Regular school,370420001689,,Regular local school district,3704200,,Weekly,05/07/21,05/14/21,,,,,,,,,,,,1,4,,5
North Carolina,NC,School,No,Laurel Hill Elementary,Regular school,370420001689,,Regular local school district,3704200,,Weekly,05/11/21,05/18/21,,,,,,,,,,,,1,4,,5
North Carolina,NC,School,No,Laurel Hill Elementary,Regular school,370420001689,,Regular local school district,3704200,,Weekly,05/14/21,05/21/21,,,,,,,,,,,,1,4,,5
North Carolina,NC,School,No,Laurel Hill Elementary,Regular school,370420001689,,Regular local school district,3704200,,Weekly,05/18/21,05/25/21,,,,,,,,,,,,1,4,,5
North Carolina,NC,School,No,Laurel Hill Elementary,Regular school,370420001689,,Regular local school district,3704200,,Weekly,05/21/21,05/28/21,,,,,,,,,,,,1,4,,5
North Carolina,NC,School,No,Laurel Hill Elementary,Regular school,370420001689,,Regular local school district,3704200,,Weekly,05/25/21,06/01/21,,,,,,,,,,,,1,4,,5
North Carolina,NC,School,No,Laurel Hill Elementary,Regular school,370420001689,,Regular local school district,3704200,,Weekly,06/01/21,06/08/21,,,,,,,,,,,,1,4,,5
North Carolina,NC,School,No,Laurel Hill Elementary,Regular school,370420001689,,Regular local school district,3704200,,Weekly,06/04/21,06/11/21,,,,,,,,,,,,1,4,,5
North Carolina,NC,School,No,Laurel Hill Elementary,Regular school,370420001689,,Regular local school district,3704200,,Weekly,06/08/21,06/15/21,,,,,,,,,,,,1,4,,5
North Carolina,NC,School,No,Laurel Hill Elementary,Regular school,370420001689,,Regular local school district,3704200,,Weekly,06/11/21,06/18/21,,,,,,,,,,,,1,4,,5
North Carolina,NC,School,No,Laurel Hill Elementary,Regular school,370420001689,,Regular local school district,3704200,,Weekly,06/15/21,06/22/21,,,,,,,,,,,,1,4,,5
North Carolina,NC,School,No,Laurel Hill Elementary,Regular school,370420001689,,Regular local school district,3704200,,Weekly,06/22/21,06/29/21,,,,,,,,,,,,1,4,,5
North Carolina,NC,School,No,Leland Middle School,Regular school,370042000123,,Regular local school district,3700420,,Weekly,12/11/20,12/18/20,,,,,,,,,,,,4,2,,6
North Carolina,NC,School,No,Leland Middle School,Regular school,370042000123,,Regular local school district,3700420,,Weekly,12/15/20,12/22/20,,,,,,,,,,,,4,2,,6
North Carolina,NC,School,No,Leland Middle School,Regular school,370042000123,,Regular local school district,3700420,,Weekly,12/29/20,01/05/21,,,,,,,,,,,,4,2,,6
North Carolina,NC,School,No,Leland Middle School,Regular school,370042000123,,Regular local school district,3700420,,Weekly,01/01/21,01/08/21,,,,,,,,,,,,4,2,,6
North Carolina,NC,School,No,Leland Middle School,Regular school,370042000123,,Regular local school district,3700420,,Weekly,01/05/21,01/12/21,,,,,,,,,,,,4,2,,6
North Carolina,NC,School,No,Leland Middle School,Regular school,370042000123,,Regular local school district,3700420,,Weekly,01/08/21,01/15/21,,,,,,,,,,,,4,2,,6
North Carolina,NC,School,No,Leland Middle School,Regular school,370042000123,,Regular local school district,3700420,,Weekly,01/12/21,01/19/21,,,,,,,,,,,,4,2,,6
North Carolina,NC,School,No,Leland Middle School,Regular school,370042000123,,Regular local school district,3700420,,Weekly,01/15/21,01/22/21,,,,,,,,,,,,4,2,,6
North Carolina,NC,School,No,Leland Middle School,Regular school,370042000123,,Regular local school district,3700420,,Weekly,01/19/21,01/26/21,,,,,,,,,,,,4,2,,6
North Carolina,NC,School,No,Level Cross Elementary School,Regular school,370378002348,,Regular local school district,3703780,,Weekly,10/23/20,10/30/20,,,,,,,,,,,,4,1,,5
North Carolina,NC,School,No,Level Cross Elementary School,Regular school,370378002348,,Regular local school district,3703780,,Weekly,10/27/20,11/03/20,,,,,,,,,,,,4,1,,5
North Carolina,NC,School,No,Level Cross Elementary School,Regular school,370378002348,,Regular local school district,3703780,,Weekly,10/30/20,11/06/20,,,,,,,,,,,,4,1,,5
North Carolina,NC,School,No,Level Cross Elementary School,Regular school,370378002348,,Regular local school district,3703780,,Weekly,11/03/20,11/10/20,,,,,,,,,,,,4,1,,5
North Carolina,NC,School,No,Level Cross Elementary School,Regular school,370378002348,,Regular local school district,3703780,,Weekly,11/06/20,11/13/20,,,,,,,,,,,,4,1,,5
North Carolina,NC,School,No,Level Cross Elementary School,Regular school,370378002348,,Regular local school district,3703780,,Weekly,11/10/20,11/17/20,,,,,,,,,,,,4,1,,5
North Carolina,NC,School,No,Level Cross Elementary School,Regular school,370378002348,,Regular local school district,3703780,,Weekly,11/13/20,11/20/20,,,,,,,,,,,,4,1,,5
North Carolina,NC,School,No,Level Cross Elementary School,Regular school,370378002348,,Regular local school district,3703780,,Weekly,11/17/20,11/24/20,,,,,,,,,,,,4,1,,5
North Carolina,NC,School,No,Lincoln Elementary School,Regular school,370042000124,,Regular local school district,3700420,,Weekly,02/05/21,02/12/21,,,,,,,,,,,,2,4,,6
North Carolina,NC,School,No,Lincoln Elementary School,Regular school,370042000124,,Regular local school district,3700420,,Weekly,02/09/21,02/16/21,,,,,,,,,,,,2,6,,8
North Carolina,NC,School,No,Lincoln Elementary School,Regular school,370042000124,,Regular local school district,3700420,,Weekly,02/12/21,02/19/21,,,,,,,,,,,,2,6,,8
North Carolina,NC,School,No,Lincoln Elementary School,Regular school,370042000124,,Regular local school district,3700420,,Weekly,02/16/21,02/23/21,,,,,,,,,,,,2,6,,8
North Carolina,NC,School,No,Lincoln Elementary School,Regular school,370042000124,,Regular local school district,3700420,,Weekly,02/19/21,02/26/21,,,,,,,,,,,,2,6,,8
North Carolina,NC,School,No,Lincoln Elementary School,Regular school,370042000124,,Regular local school district,3700420,,Weekly,02/23/21,03/02/21,,,,,,,,,,,,2,6,,8
North Carolina,NC,School,No,Lincoln Elementary School,Regular school,370042000124,,Regular local school district,3700420,,Weekly,02/26/21,03/05/21,,,,,,,,,,,,2,6,,8
North Carolina,NC,School,No,Lincoln Elementary School,Regular school,370042000124,,Regular local school district,3700420,,Weekly,03/02/21,03/09/21,,,,,,,,,,,,2,6,,8
North Carolina,NC,School,No,Lincoln Elementary School,Regular school,370042000124,,Regular local school district,3700420,,Weekly,03/05/21,03/12/21,,,,,,,,,,,,2,6,,8
North Carolina,NC,School,No,Lincoln Elementary School,Regular school,370042000124,,Regular local school district,3700420,,Weekly,03/09/21,03/16/21,,,,,,,,,,,,2,6,,8
North Carolina,NC,School,No,Lincoln Height Elementary School,Regular school,370472001873,,Regular local school district,3704720,,Weekly,03/05/21,03/12/21,,,,,,,,,,,,1,4,,5
North Carolina,NC,School,No,Lincoln Height Elementary School,Regular school,370472001873,,Regular local school district,3704720,,Weekly,03/09/21,03/16/21,,,,,,,,,,,,1,4,,5
North Carolina,NC,School,No,Lincoln Height Elementary School,Regular school,370472001873,,Regular local school district,3704720,,Weekly,03/12/21,03/19/21,,,,,,,,,,,,1,4,,5
North Carolina,NC,School,No,Lincoln Height Elementary School,Regular school,370472001873,,Regular local school district,3704720,,Weekly,03/16/21,03/23/21,,,,,,,,,,,,1,4,,5
North Carolina,NC,School,No,Lincoln Height Elementary School,Regular school,370472001873,,Regular local school district,3704720,,Weekly,03/19/21,03/26/21,,,,,,,,,,,,1,4,,5
North Carolina,NC,School,No,Lincoln Height Elementary School,Regular school,370472001873,,Regular local school district,3704720,,Weekly,03/23/21,03/30/21,,,,,,,,,,,,1,4,,5
North Carolina,NC,School,No,Lynn Road Elementary School,Regular school,370472001876,,Regular local school district,3704720,,Weekly,12/11/20,12/18/20,,,,,,,,,,,,3,2,,5
North Carolina,NC,School,No,Lynn Road Elementary School,Regular school,370472001876,,Regular local school district,3704720,,Weekly,12/15/20,12/22/20,,,,,,,,,,,,3,2,,5
North Carolina,NC,School,No,Lynn Road Elementary School,Regular school,370472001876,,Regular local school district,3704720,,Weekly,12/29/20,01/05/21,,,,,,,,,,,,3,2,,5
North Carolina,NC,School,No,Lynn Road Elementary School,Regular school,370472001876,,Regular local school district,3704720,,Weekly,01/01/21,01/08/21,,,,,,,,,,,,3,2,,5
North Carolina,NC,School,No,Lynn Road Elementary School,Regular school,370472001876,,Regular local school district,3704720,,Weekly,01/05/21,01/12/21,,,,,,,,,,,,3,2,,5
North Carolina,NC,School,No,Lynn Road Elementary School,Regular school,370472001876,,Regular local school district,3704720,,Weekly,01/08/21,01/15/21,,,,,,,,,,,,3,2,,5
North Carolina,NC,School,No,Lynn Road Elementary School,Regular school,370472001876,,Regular local school district,3704720,,Weekly,01/12/21,01/19/21,,,,,,,,,,,,3,2,,5
North Carolina,NC,School,No,Lynn Road Elementary School,Regular school,370472001876,,Regular local school district,3704720,,Weekly,01/15/21,01/22/21,,,,,,,,,,,,3,2,,5
North Carolina,NC,School,No,Lynn Road Elementary School,Regular school,370472001876,,Regular local school district,3704720,,Weekly,01/19/21,01/26/21,,,,,,,,,,,,3,2,,5
North Carolina,NC,School,No,Maiden High School,Regular school,370069000285,,Regular local school district,3700690,,Weekly,11/24/20,12/01/20,,,,,,,,,,,,2,4,,6
North Carolina,NC,School,No,Maiden High School,Regular school,370069000285,,Regular local school district,3700690,,Weekly,11/27/20,12/04/20,,,,,,,,,,,,2,4,,6
North Carolina,NC,School,No,Maiden High School,Regular school,370069000285,,Regular local school district,3700690,,Weekly,12/01/20,12/08/20,,,,,,,,,,,,2,4,,6
North Carolina,NC,School,No,Maiden High School,Regular school,370069000285,,Regular local school district,3700690,,Weekly,12/04/20,12/11/20,,,,,,,,,,,,1,5,,6
North Carolina,NC,School,No,Maiden High School,Regular school,370069000285,,Regular local school district,3700690,,Weekly,12/08/20,12/15/20,,,,,,,,,,,,1,5,,6
North Carolina,NC,School,No,Maiden High School,Regular school,370069000285,,Regular local school district,3700690,,Weekly,12/11/20,12/18/20,,,,,,,,,,,,1,5,,6
North Carolina,NC,School,No,Maiden High School,Regular school,370069000285,,Regular local school district,3700690,,Weekly,12/15/20,12/22/20,,,,,,,,,,,,1,5,,6
North Carolina,NC,School,No,Maiden High School,Regular school,370069000285,,Regular local school district,3700690,,Weekly,12/29/20,01/05/21,,,,,,,,,,,,1,5,,6
North Carolina,NC,School,No,Maiden High School,Regular school,370069000285,,Regular local school district,3700690,,Weekly,01/01/21,01/08/21,,,,,,,,,,,,1,5,,6
North Carolina,NC,School,No,Maiden High School,Regular school,370069000285,,Regular local school district,3700690,,Weekly,01/05/21,01/12/21,,,,,,,,,,,,1,5,,6
North Carolina,NC,School,No,Maiden High School,Regular school,370069000285,,Regular local school district,3700690,,Weekly,01/08/21,01/15/21,,,,,,,,,,,,1,5,,6
North Carolina,NC,School,No,Maiden High School,Regular school,370069000285,,Regular local school district,3700690,,Weekly,01/12/21,01/19/21,,,,,,,,,,,,1,5,,6
North Carolina,NC,School,No,Maiden High School,Regular school,370069000285,,Regular local school district,3700690,,Weekly,05/18/21,05/25/21,,,,,,,,,,,,0,6,,6
