StateName,StateAbbrev,DataLevel,Charter,SchoolName,SchoolType,NCESSchoolID,DistrictName,DistrictType,NCESDistrictID,County,TimePeriodInterval,TimePeriodStart,TimePeriodEnd,NewCasesCombined,NewCasesStudents,NewCasesStaff,NewCasesUnknown,TwoWeekPeriodStaffStudentCasesCombined,TwoWeekPeriodCasesStudents,TwoWeekPeriodCasesStaff,CumulativeCasesCombined,CumulativeCasesStudents,CumulativeCasesStaff,CumulativeCasesUnknown,ActiveCasesStaff,ActiveCasesStudents,ActiveCasesUnknown,ActiveCasesCombined
Idaho,ID,School,No,North Gem High,Regular school,160243000428,,Regular local school district,1602430,,Weekly,03/01/21,03/07/21,,,,,,,,,,,,,,,
Idaho,ID,School,No,North Gem High,Regular school,160243000428,,Regular local school district,1602430,,Weekly,03/08/21,03/14/21,,,,,,,,,,,,,,,
Idaho,ID,School,No,North Gem High,Regular school,160243000428,,Regular local school district,1602430,,Weekly,03/15/21,03/21/21,,,,,,,,,,,,,,,
Idaho,ID,School,No,North Gem High,Regular school,160243000428,,Regular local school district,1602430,,Weekly,03/22/21,03/28/21,,,,,,,,,,,,,,,
Idaho,ID,School,No,North Gem High,Regular school,160243000428,,Regular local school district,1602430,,Weekly,03/29/21,04/04/21,,,,,,,,,,,,,,,
Idaho,ID,School,No,North Gem High,Regular school,160243000428,,Regular local school district,1602430,,Weekly,04/05/21,04/11/21,,,,,,,,,,,,,,,
Idaho,ID,School,No,North Gem High,Regular school,160243000428,,Regular local school district,1602430,,Weekly,04/12/21,04/18/21,,,,,,,,,,,,,,,
Idaho,ID,School,No,North Gem High,Regular school,160243000428,,Regular local school district,1602430,,Weekly,04/19/21,04/25/21,,,,,,,,,,,,,,,
Idaho,ID,School,No,North Gem High,Regular school,160243000428,,Regular local school district,1602430,,Weekly,04/26/21,05/02/21,,,,,,,,,,,,,,,
Idaho,ID,School,No,North Gem High,Regular school,160243000428,,Regular local school district,1602430,,Weekly,05/03/21,05/09/21,,,,,,,,,,,,,,,
Idaho,ID,School,No,North Gem High,Regular school,160243000428,,Regular local school district,1602430,,Weekly,05/10/21,05/16/21,,,,,,,,,,,,,,,
Idaho,ID,School,No,North Gem High,Regular school,160243000428,,Regular local school district,1602430,,Weekly,05/17/21,05/23/21,,,,,,,,,,,,,,,
Idaho,ID,School,No,North Gem High,Regular school,160243000428,,Regular local school district,1602430,,Weekly,05/24/21,05/31/21,,,,,,,,,,,,,,,
Idaho,ID,School,No,North Gem High,Regular school,160243000428,,Regular local school district,1602430,,Weekly,06/01/21,06/06/21,,,,,,,,,,,,,,,
Idaho,ID,School,No,North Gem Middle,Regular school,160243001099,,Regular local school district,1602430,,Weekly,09/25/20,10/01/20,,,,,,,,,,,,,,,
Idaho,ID,School,No,North Gem Middle,Regular school,160243001099,,Regular local school district,1602430,,Weekly,10/02/20,10/08/20,,,,,,,,,,,,,,,
Idaho,ID,School,No,North Gem Middle,Regular school,160243001099,,Regular local school district,1602430,,Weekly,10/09/20,10/15/20,,,,,,,,,,,,,,,
Idaho,ID,School,No,North Gem Middle,Regular school,160243001099,,Regular local school district,1602430,,Weekly,10/16/20,10/22/20,,,,,,,,,,,,,,,
Idaho,ID,School,No,North Gem Middle,Regular school,160243001099,,Regular local school district,1602430,,Weekly,10/23/20,10/29/20,,,,,,,,,,,,,,,
Idaho,ID,School,No,North Gem Middle,Regular school,160243001099,,Regular local school district,1602430,,Weekly,10/30/20,11/06/20,,,,,,,,,,,,,,,
Idaho,ID,School,No,North Gem Middle,Regular school,160243001099,,Regular local school district,1602430,,Weekly,11/07/20,11/13/20,,,,,,,,,,,,,,,
Idaho,ID,School,No,North Gem Middle,Regular school,160243001099,,Regular local school district,1602430,,Weekly,11/16/20,11/22/20,,,,,,,,,,,,,,,
Idaho,ID,School,No,North Gem Middle,Regular school,160243001099,,Regular local school district,1602430,,Weekly,11/23/20,11/29/20,,,,,,,,,,,,,,,
Idaho,ID,School,No,North Gem Middle,Regular school,160243001099,,Regular local school district,1602430,,Weekly,11/30/20,12/06/20,,,,,,,,,,,,,,,
Idaho,ID,School,No,North Gem Middle,Regular school,160243001099,,Regular local school district,1602430,,Weekly,12/07/20,12/13/20,,,,,,,,,,,,,,,
Idaho,ID,School,No,North Gem Middle,Regular school,160243001099,,Regular local school district,1602430,,Weekly,12/14/20,12/20/20,,,,,,,,,,,,,,,
Idaho,ID,School,No,North Gem Middle,Regular school,160243001099,,Regular local school district,1602430,,Weekly,12/21/20,12/27/20,,,,,,,,,,,,,,,
Idaho,ID,School,No,North Gem Middle,Regular school,160243001099,,Regular local school district,1602430,,Weekly,12/28/20,01/03/21,,,,,,,,,,,,,,,
Idaho,ID,School,No,North Gem Middle,Regular school,160243001099,,Regular local school district,1602430,,Weekly,01/04/21,01/10/21,,,,,,,,,,,,,,,
Idaho,ID,School,No,North Gem Middle,Regular school,160243001099,,Regular local school district,1602430,,Weekly,01/11/21,01/15/21,,,,,,,,,,,,,,,
Idaho,ID,School,No,North Gem Middle,Regular school,160243001099,,Regular local school district,1602430,,Weekly,01/16/21,01/24/21,,,,,,,,,,,,,,,
Idaho,ID,School,No,North Gem Middle,Regular school,160243001099,,Regular local school district,1602430,,Weekly,01/25/21,01/31/21,,,,,,,,,,,,,,,
Idaho,ID,School,No,North Gem Middle,Regular school,160243001099,,Regular local school district,1602430,,Weekly,02/01/21,02/07/21,,,,,,,,,,,,,,,
Idaho,ID,School,No,North Gem Middle,Regular school,160243001099,,Regular local school district,1602430,,Weekly,02/08/21,02/12/21,,,,,,,,,,,,,,,
Idaho,ID,School,No,North Gem Middle,Regular school,160243001099,,Regular local school district,1602430,,Weekly,02/13/21,02/21/21,,,,,,,,,,,,,,,
Idaho,ID,School,No,North Gem Middle,Regular school,160243001099,,Regular local school district,1602430,,Weekly,02/22/21,02/28/21,,,,,,,,,,,,,,,
Idaho,ID,School,No,North Gem Middle,Regular school,160243001099,,Regular local school district,1602430,,Weekly,03/01/21,03/07/21,,,,,,,,,,,,,,,
Idaho,ID,School,No,North Gem Middle,Regular school,160243001099,,Regular local school district,1602430,,Weekly,03/08/21,03/14/21,,,,,,,,,,,,,,,
Idaho,ID,School,No,North Gem Middle,Regular school,160243001099,,Regular local school district,1602430,,Weekly,03/15/21,03/21/21,,,,,,,,,,,,,,,
Idaho,ID,School,No,North Gem Middle,Regular school,160243001099,,Regular local school district,1602430,,Weekly,03/22/21,03/28/21,,,,,,,,,,,,,,,
Idaho,ID,School,No,North Gem Middle,Regular school,160243001099,,Regular local school district,1602430,,Weekly,03/29/21,04/04/21,,,,,,,,,,,,,,,
Idaho,ID,School,No,North Gem Middle,Regular school,160243001099,,Regular local school district,1602430,,Weekly,04/05/21,04/11/21,,,,,,,,,,,,,,,
Idaho,ID,School,No,North Gem Middle,Regular school,160243001099,,Regular local school district,1602430,,Weekly,04/12/21,04/18/21,,,,,,,,,,,,,,,
Idaho,ID,School,No,North Gem Middle,Regular school,160243001099,,Regular local school district,1602430,,Weekly,04/19/21,04/25/21,,,,,,,,,,,,,,,
Idaho,ID,School,No,North Gem Middle,Regular school,160243001099,,Regular local school district,1602430,,Weekly,04/26/21,05/02/21,,,,,,,,,,,,,,,
Idaho,ID,School,No,North Gem Middle,Regular school,160243001099,,Regular local school district,1602430,,Weekly,05/03/21,05/09/21,,,,,,,,,,,,,,,
Idaho,ID,School,No,North Gem Middle,Regular school,160243001099,,Regular local school district,1602430,,Weekly,05/10/21,05/16/21,,,,,,,,,,,,,,,
Idaho,ID,School,No,North Gem Middle,Regular school,160243001099,,Regular local school district,1602430,,Weekly,05/17/21,05/23/21,,,,,,,,,,,,,,,
Idaho,ID,School,No,North Gem Middle,Regular school,160243001099,,Regular local school district,1602430,,Weekly,05/24/21,05/31/21,,,,,,,,,,,,,,,
Idaho,ID,School,No,North Gem Middle,Regular school,160243001099,,Regular local school district,1602430,,Weekly,06/01/21,06/06/21,,,,,,,,,,,,,,,
Idaho,ID,School,Yes,North Idaho Stem Charter Academy,Regular school,160016001020,,Charter agency,1600160,,Weekly,09/25/20,10/01/20,,,,,,,,,,,,,,,
Idaho,ID,School,Yes,North Idaho Stem Charter Academy,Regular school,160016001020,,Charter agency,1600160,,Weekly,10/02/20,10/08/20,,,,,,,,,,,,,,,
Idaho,ID,School,Yes,North Idaho Stem Charter Academy,Regular school,160016001020,,Charter agency,1600160,,Weekly,10/09/20,10/15/20,,,,,,,,,,,,,,,
Idaho,ID,School,Yes,North Idaho Stem Charter Academy,Regular school,160016001020,,Charter agency,1600160,,Weekly,10/16/20,10/22/20,,,,,,,,,,,,,,,
Idaho,ID,School,Yes,North Idaho Stem Charter Academy,Regular school,160016001020,,Charter agency,1600160,,Weekly,10/23/20,10/29/20,,,,,,,,,,,,,,,
Idaho,ID,School,Yes,North Idaho Stem Charter Academy,Regular school,160016001020,,Charter agency,1600160,,Weekly,10/30/20,11/06/20,1,,,,,,,1,,,,,,,
Idaho,ID,School,Yes,North Idaho Stem Charter Academy,Regular school,160016001020,,Charter agency,1600160,,Weekly,11/07/20,11/13/20,,,,,,,,1,,,,,,,
Idaho,ID,School,Yes,North Idaho Stem Charter Academy,Regular school,160016001020,,Charter agency,1600160,,Weekly,11/16/20,11/22/20,,,,,,,,1,,,,,,,
Idaho,ID,School,Yes,North Idaho Stem Charter Academy,Regular school,160016001020,,Charter agency,1600160,,Weekly,11/23/20,11/29/20,,,,,,,,1,,,,,,,
Idaho,ID,School,Yes,North Idaho Stem Charter Academy,Regular school,160016001020,,Charter agency,1600160,,Weekly,11/30/20,12/06/20,,,,,,,,1,,,,,,,
Idaho,ID,School,Yes,North Idaho Stem Charter Academy,Regular school,160016001020,,Charter agency,1600160,,Weekly,12/07/20,12/13/20,1,,,,,,,2,,,,,,,
Idaho,ID,School,Yes,North Idaho Stem Charter Academy,Regular school,160016001020,,Charter agency,1600160,,Weekly,12/14/20,12/20/20,,,,,,,,2,,,,,,,
Idaho,ID,School,Yes,North Idaho Stem Charter Academy,Regular school,160016001020,,Charter agency,1600160,,Weekly,12/21/20,12/27/20,,,,,,,,2,,,,,,,
Idaho,ID,School,Yes,North Idaho Stem Charter Academy,Regular school,160016001020,,Charter agency,1600160,,Weekly,12/28/20,01/03/21,,,,,,,,2,,,,,,,
Idaho,ID,School,Yes,North Idaho Stem Charter Academy,Regular school,160016001020,,Charter agency,1600160,,Weekly,01/04/21,01/10/21,,,,,,,,2,,,,,,,
Idaho,ID,School,Yes,North Idaho Stem Charter Academy,Regular school,160016001020,,Charter agency,1600160,,Weekly,01/11/21,01/15/21,,,,,,,,2,,,,,,,
Idaho,ID,School,Yes,North Idaho Stem Charter Academy,Regular school,160016001020,,Charter agency,1600160,,Weekly,01/16/21,01/24/21,,,,,,,,2,,,,,,,
Idaho,ID,School,Yes,North Idaho Stem Charter Academy,Regular school,160016001020,,Charter agency,1600160,,Weekly,01/25/21,01/31/21,,,,,,,,2,,,,,,,
Idaho,ID,School,Yes,North Idaho Stem Charter Academy,Regular school,160016001020,,Charter agency,1600160,,Weekly,02/01/21,02/07/21,,,,,,,,2,,,,,,,
Idaho,ID,School,Yes,North Idaho Stem Charter Academy,Regular school,160016001020,,Charter agency,1600160,,Weekly,02/08/21,02/12/21,,,,,,,,2,,,,,,,
Idaho,ID,School,Yes,North Idaho Stem Charter Academy,Regular school,160016001020,,Charter agency,1600160,,Weekly,02/13/21,02/21/21,,,,,,,,2,,,,,,,
Idaho,ID,School,Yes,North Idaho Stem Charter Academy,Regular school,160016001020,,Charter agency,1600160,,Weekly,02/22/21,02/28/21,,,,,,,,2,,,,,,,
Idaho,ID,School,Yes,North Idaho Stem Charter Academy,Regular school,160016001020,,Charter agency,1600160,,Weekly,03/01/21,03/07/21,,,,,,,,2,,,,,,,
Idaho,ID,School,Yes,North Idaho Stem Charter Academy,Regular school,160016001020,,Charter agency,1600160,,Weekly,03/08/21,03/14/21,,,,,,,,2,,,,,,,
Idaho,ID,School,Yes,North Idaho Stem Charter Academy,Regular school,160016001020,,Charter agency,1600160,,Weekly,03/15/21,03/21/21,,,,,,,,2,,,,,,,
Idaho,ID,School,Yes,North Idaho Stem Charter Academy,Regular school,160016001020,,Charter agency,1600160,,Weekly,03/22/21,03/28/21,,,,,,,,2,,,,,,,
Idaho,ID,School,Yes,North Idaho Stem Charter Academy,Regular school,160016001020,,Charter agency,1600160,,Weekly,03/29/21,04/04/21,,,,,,,,3,,,,,,,
Idaho,ID,School,Yes,North Idaho Stem Charter Academy,Regular school,160016001020,,Charter agency,1600160,,Weekly,04/05/21,04/11/21,,,,,,,,3,,,,,,,
Idaho,ID,School,Yes,North Idaho Stem Charter Academy,Regular school,160016001020,,Charter agency,1600160,,Weekly,04/12/21,04/18/21,,,,,,,,3,,,,,,,
Idaho,ID,School,Yes,North Idaho Stem Charter Academy,Regular school,160016001020,,Charter agency,1600160,,Weekly,04/19/21,04/25/21,,,,,,,,3,,,,,,,
Idaho,ID,School,Yes,North Idaho Stem Charter Academy,Regular school,160016001020,,Charter agency,1600160,,Weekly,04/26/21,05/02/21,,,,,,,,3,,,,,,,
Idaho,ID,School,Yes,North Idaho Stem Charter Academy,Regular school,160016001020,,Charter agency,1600160,,Weekly,05/03/21,05/09/21,,,,,,,,3,,,,,,,
Idaho,ID,School,Yes,North Idaho Stem Charter Academy,Regular school,160016001020,,Charter agency,1600160,,Weekly,05/10/21,05/16/21,,,,,,,,3,,,,,,,
Idaho,ID,School,Yes,North Idaho Stem Charter Academy,Regular school,160016001020,,Charter agency,1600160,,Weekly,05/17/21,05/23/21,,,,,,,,3,,,,,,,
Idaho,ID,School,Yes,North Idaho Stem Charter Academy,Regular school,160016001020,,Charter agency,1600160,,Weekly,05/24/21,05/31/21,,,,,,,,3,,,,,,,
Idaho,ID,School,Yes,North Idaho Stem Charter Academy,Regular school,160016001020,,Charter agency,1600160,,Weekly,06/01/21,06/06/21,,,,,,,,3,,,,,,,
Idaho,ID,School,No,North Junior High,Regular school,160036000069,,Regular local school district,1600360,,Weekly,09/25/20,10/01/20,,,,,,,,,,,,,,,
Idaho,ID,School,No,North Junior High,Regular school,160036000069,,Regular local school district,1600360,,Weekly,10/02/20,10/08/20,,,,,,,,,,,,,,,
Idaho,ID,School,No,North Junior High,Regular school,160036000069,,Regular local school district,1600360,,Weekly,10/09/20,10/15/20,1,,,,,,,2,,,,,,,
Idaho,ID,School,No,North Junior High,Regular school,160036000069,,Regular local school district,1600360,,Weekly,10/16/20,10/22/20,,,,,,,,2,,,,,,,
Idaho,ID,School,No,North Junior High,Regular school,160036000069,,Regular local school district,1600360,,Weekly,10/23/20,10/29/20,4,,,,,,,6,,,,,,,
Idaho,ID,School,No,North Junior High,Regular school,160036000069,,Regular local school district,1600360,,Weekly,10/30/20,11/06/20,6,,,,,,,12,,,,,,,
Idaho,ID,School,No,North Junior High,Regular school,160036000069,,Regular local school district,1600360,,Weekly,11/07/20,11/13/20,3,,,,,,,15,,,,,,,
Idaho,ID,School,No,North Junior High,Regular school,160036000069,,Regular local school district,1600360,,Weekly,11/16/20,11/22/20,3,,,,,,,18,,,,,,,
Idaho,ID,School,No,North Junior High,Regular school,160036000069,,Regular local school district,1600360,,Weekly,11/23/20,11/29/20,,,,,,,,18,,,,,,,
Idaho,ID,School,No,North Junior High,Regular school,160036000069,,Regular local school district,1600360,,Weekly,11/30/20,12/06/20,1,,,,,,,19,,,,,,,
Idaho,ID,School,No,North Junior High,Regular school,160036000069,,Regular local school district,1600360,,Weekly,12/07/20,12/13/20,,,,,,,,19,,,,,,,
Idaho,ID,School,No,North Junior High,Regular school,160036000069,,Regular local school district,1600360,,Weekly,12/14/20,12/20/20,,,,,,,,19,,,,,,,
Idaho,ID,School,No,North Junior High,Regular school,160036000069,,Regular local school district,1600360,,Weekly,12/21/20,12/27/20,,,,,,,,19,,,,,,,
Idaho,ID,School,No,North Junior High,Regular school,160036000069,,Regular local school district,1600360,,Weekly,12/28/20,01/03/21,,,,,,,,19,,,,,,,
Idaho,ID,School,No,North Junior High,Regular school,160036000069,,Regular local school district,1600360,,Weekly,01/04/21,01/10/21,,,,,,,,19,,,,,,,
Idaho,ID,School,No,North Junior High,Regular school,160036000069,,Regular local school district,1600360,,Weekly,01/11/21,01/15/21,,,,,,,,19,,,,,,,
Idaho,ID,School,No,North Junior High,Regular school,160036000069,,Regular local school district,1600360,,Weekly,01/16/21,01/24/21,,,,,,,,19,,,,,,,
Idaho,ID,School,No,North Junior High,Regular school,160036000069,,Regular local school district,1600360,,Weekly,01/25/21,01/31/21,,,,,,,,19,,,,,,,
Idaho,ID,School,No,North Junior High,Regular school,160036000069,,Regular local school district,1600360,,Weekly,02/01/21,02/07/21,,,,,,,,19,,,,,,,
Idaho,ID,School,No,North Junior High,Regular school,160036000069,,Regular local school district,1600360,,Weekly,02/08/21,02/12/21,,,,,,,,19,,,,,,,
Idaho,ID,School,No,North Junior High,Regular school,160036000069,,Regular local school district,1600360,,Weekly,02/13/21,02/21/21,1,,,,,,,20,,,,,,,
Idaho,ID,School,No,North Junior High,Regular school,160036000069,,Regular local school district,1600360,,Weekly,02/22/21,02/28/21,,,,,,,,20,,,,,,,
Idaho,ID,School,No,North Junior High,Regular school,160036000069,,Regular local school district,1600360,,Weekly,03/01/21,03/07/21,,,,,,,,21,,,,,,,
Idaho,ID,School,No,North Junior High,Regular school,160036000069,,Regular local school district,1600360,,Weekly,03/08/21,03/14/21,1,,,,,,,22,,,,,,,
Idaho,ID,School,No,North Junior High,Regular school,160036000069,,Regular local school district,1600360,,Weekly,03/15/21,03/21/21,2,,,,,,,24,,,,,,,
Idaho,ID,School,No,North Junior High,Regular school,160036000069,,Regular local school district,1600360,,Weekly,03/22/21,03/28/21,,,,,,,,24,,,,,,,
Idaho,ID,School,No,North Junior High,Regular school,160036000069,,Regular local school district,1600360,,Weekly,03/29/21,04/04/21,,,,,,,,24,,,,,,,
Idaho,ID,School,No,North Junior High,Regular school,160036000069,,Regular local school district,1600360,,Weekly,04/05/21,04/11/21,,,,,,,,24,,,,,,,
Idaho,ID,School,No,North Junior High,Regular school,160036000069,,Regular local school district,1600360,,Weekly,04/12/21,04/18/21,2,,,,,,,26,,,,,,,
Idaho,ID,School,No,North Junior High,Regular school,160036000069,,Regular local school district,1600360,,Weekly,04/19/21,04/25/21,2,,,,,,,28,,,,,,,
Idaho,ID,School,No,North Junior High,Regular school,160036000069,,Regular local school district,1600360,,Weekly,04/26/21,05/02/21,,,,,,,,28,,,,,,,
Idaho,ID,School,No,North Junior High,Regular school,160036000069,,Regular local school district,1600360,,Weekly,05/03/21,05/09/21,,,,,,,,28,,,,,,,
Idaho,ID,School,No,North Junior High,Regular school,160036000069,,Regular local school district,1600360,,Weekly,05/10/21,05/16/21,2,,,,,,,30,,,,,,,
Idaho,ID,School,No,North Junior High,Regular school,160036000069,,Regular local school district,1600360,,Weekly,05/17/21,05/23/21,,,,,,,,30,,,,,,,
Idaho,ID,School,No,North Junior High,Regular school,160036000069,,Regular local school district,1600360,,Weekly,05/24/21,05/31/21,,,,,,,,30,,,,,,,
Idaho,ID,School,No,North Junior High,Regular school,160036000069,,Regular local school district,1600360,,Weekly,06/01/21,06/06/21,,,,,,,,30,,,,,,,
Idaho,ID,School,Yes,North Star Charter,Regular school,160017400803,,Charter agency,1600174,,Weekly,09/25/20,10/01/20,7,,,,,,,7,,,,,,,
Idaho,ID,School,Yes,North Star Charter,Regular school,160017400803,,Charter agency,1600174,,Weekly,10/02/20,10/08/20,3,,,,,,,7,,,,,,,
Idaho,ID,School,Yes,North Star Charter,Regular school,160017400803,,Charter agency,1600174,,Weekly,10/09/20,10/15/20,,,,,,,,33,,,,,,,
Idaho,ID,School,Yes,North Star Charter,Regular school,160017400803,,Charter agency,1600174,,Weekly,10/16/20,10/22/20,,,,,,,,33,,,,,,,
Idaho,ID,School,Yes,North Star Charter,Regular school,160017400803,,Charter agency,1600174,,Weekly,10/23/20,10/29/20,,,,,,,,33,,,,,,,
Idaho,ID,School,Yes,North Star Charter,Regular school,160017400803,,Charter agency,1600174,,Weekly,10/30/20,11/06/20,,,,,,,,33,,,,,,,
Idaho,ID,School,Yes,North Star Charter,Regular school,160017400803,,Charter agency,1600174,,Weekly,11/07/20,11/13/20,,,,,,,,33,,,,,,,
Idaho,ID,School,Yes,North Star Charter,Regular school,160017400803,,Charter agency,1600174,,Weekly,11/16/20,11/22/20,,,,,,,,33,,,,,,,
Idaho,ID,School,Yes,North Star Charter,Regular school,160017400803,,Charter agency,1600174,,Weekly,11/23/20,11/29/20,,,,,,,,33,,,,,,,
Idaho,ID,School,Yes,North Star Charter,Regular school,160017400803,,Charter agency,1600174,,Weekly,11/30/20,12/06/20,,,,,,,,33,,,,,,,
Idaho,ID,School,Yes,North Star Charter,Regular school,160017400803,,Charter agency,1600174,,Weekly,12/07/20,12/13/20,,,,,,,,33,,,,,,,
Idaho,ID,School,Yes,North Star Charter,Regular school,160017400803,,Charter agency,1600174,,Weekly,12/14/20,12/20/20,,,,,,,,33,,,,,,,
Idaho,ID,School,Yes,North Star Charter,Regular school,160017400803,,Charter agency,1600174,,Weekly,12/21/20,12/27/20,,,,,,,,33,,,,,,,
Idaho,ID,School,Yes,North Star Charter,Regular school,160017400803,,Charter agency,1600174,,Weekly,12/28/20,01/03/21,,,,,,,,33,,,,,,,
Idaho,ID,School,Yes,North Star Charter,Regular school,160017400803,,Charter agency,1600174,,Weekly,01/04/21,01/10/21,,,,,,,,33,,,,,,,
Idaho,ID,School,Yes,North Star Charter,Regular school,160017400803,,Charter agency,1600174,,Weekly,01/11/21,01/15/21,,,,,,,,33,,,,,,,
Idaho,ID,School,Yes,North Star Charter,Regular school,160017400803,,Charter agency,1600174,,Weekly,01/16/21,01/24/21,,,,,,,,33,,,,,,,
Idaho,ID,School,Yes,North Star Charter,Regular school,160017400803,,Charter agency,1600174,,Weekly,01/25/21,01/31/21,,,,,,,,33,,,,,,,
Idaho,ID,School,Yes,North Star Charter,Regular school,160017400803,,Charter agency,1600174,,Weekly,02/01/21,02/07/21,,,,,,,,33,,,,,,,
Idaho,ID,School,Yes,North Star Charter,Regular school,160017400803,,Charter agency,1600174,,Weekly,02/08/21,02/12/21,,,,,,,,33,,,,,,,
Idaho,ID,School,Yes,North Star Charter,Regular school,160017400803,,Charter agency,1600174,,Weekly,02/13/21,02/21/21,,,,,,,,33,,,,,,,
Idaho,ID,School,Yes,North Star Charter,Regular school,160017400803,,Charter agency,1600174,,Weekly,02/22/21,02/28/21,,,,,,,,33,,,,,,,
Idaho,ID,School,Yes,North Star Charter,Regular school,160017400803,,Charter agency,1600174,,Weekly,03/01/21,03/07/21,,,,,,,,33,,,,,,,
Idaho,ID,School,Yes,North Star Charter,Regular school,160017400803,,Charter agency,1600174,,Weekly,03/08/21,03/14/21,,,,,,,,33,,,,,,,
Idaho,ID,School,Yes,North Star Charter,Regular school,160017400803,,Charter agency,1600174,,Weekly,03/15/21,03/21/21,1,,,,,,,34,,,,,,,
Idaho,ID,School,Yes,North Star Charter,Regular school,160017400803,,Charter agency,1600174,,Weekly,03/22/21,03/28/21,,,,,,,,34,,,,,,,
Idaho,ID,School,Yes,North Star Charter,Regular school,160017400803,,Charter agency,1600174,,Weekly,03/29/21,04/04/21,,,,,,,,34,,,,,,,
Idaho,ID,School,Yes,North Star Charter,Regular school,160017400803,,Charter agency,1600174,,Weekly,04/05/21,04/11/21,,,,,,,,34,,,,,,,
Idaho,ID,School,Yes,North Star Charter,Regular school,160017400803,,Charter agency,1600174,,Weekly,04/12/21,04/18/21,,,,,,,,34,,,,,,,
Idaho,ID,School,Yes,North Star Charter,Regular school,160017400803,,Charter agency,1600174,,Weekly,04/19/21,04/25/21,2,,,,,,,36,,,,,,,
Idaho,ID,School,Yes,North Star Charter,Regular school,160017400803,,Charter agency,1600174,,Weekly,04/26/21,05/02/21,,,,,,,,36,,,,,,,
Idaho,ID,School,Yes,North Star Charter,Regular school,160017400803,,Charter agency,1600174,,Weekly,05/03/21,05/09/21,,,,,,,,36,,,,,,,
Idaho,ID,School,Yes,North Star Charter,Regular school,160017400803,,Charter agency,1600174,,Weekly,05/10/21,05/16/21,,,,,,,,36,,,,,,,
Idaho,ID,School,Yes,North Star Charter,Regular school,160017400803,,Charter agency,1600174,,Weekly,05/17/21,05/23/21,,,,,,,,36,,,,,,,
Idaho,ID,School,Yes,North Star Charter,Regular school,160017400803,,Charter agency,1600174,,Weekly,05/24/21,05/31/21,1,,,,,,,37,,,,,,,
Idaho,ID,School,Yes,North Star Charter,Regular school,160017400803,,Charter agency,1600174,,Weekly,06/01/21,06/06/21,,,,,,,,37,,,,,,,
Idaho,ID,School,Yes,North Valley Academy,Regular school,160014300968,,Charter agency,1600143,,Weekly,09/25/20,10/01/20,,,,,,,,,,,,,,,
Idaho,ID,School,Yes,North Valley Academy,Regular school,160014300968,,Charter agency,1600143,,Weekly,10/02/20,10/08/20,,,,,,,,,,,,,,,
Idaho,ID,School,Yes,North Valley Academy,Regular school,160014300968,,Charter agency,1600143,,Weekly,10/09/20,10/15/20,,,,,,,,,,,,,,,
Idaho,ID,School,Yes,North Valley Academy,Regular school,160014300968,,Charter agency,1600143,,Weekly,10/16/20,10/22/20,,,,,,,,,,,,,,,
Idaho,ID,School,Yes,North Valley Academy,Regular school,160014300968,,Charter agency,1600143,,Weekly,10/23/20,10/29/20,,,,,,,,,,,,,,,
Idaho,ID,School,Yes,North Valley Academy,Regular school,160014300968,,Charter agency,1600143,,Weekly,10/30/20,11/06/20,,,,,,,,,,,,,,,
Idaho,ID,School,Yes,North Valley Academy,Regular school,160014300968,,Charter agency,1600143,,Weekly,11/07/20,11/13/20,,,,,,,,,,,,,,,
Idaho,ID,School,Yes,North Valley Academy,Regular school,160014300968,,Charter agency,1600143,,Weekly,11/16/20,11/22/20,,,,,,,,,,,,,,,
Idaho,ID,School,Yes,North Valley Academy,Regular school,160014300968,,Charter agency,1600143,,Weekly,11/23/20,11/29/20,,,,,,,,,,,,,,,
Idaho,ID,School,Yes,North Valley Academy,Regular school,160014300968,,Charter agency,1600143,,Weekly,11/30/20,12/06/20,,,,,,,,,,,,,,,
Idaho,ID,School,Yes,North Valley Academy,Regular school,160014300968,,Charter agency,1600143,,Weekly,12/07/20,12/13/20,,,,,,,,,,,,,,,
Idaho,ID,School,Yes,North Valley Academy,Regular school,160014300968,,Charter agency,1600143,,Weekly,12/14/20,12/20/20,,,,,,,,,,,,,,,
Idaho,ID,School,Yes,North Valley Academy,Regular school,160014300968,,Charter agency,1600143,,Weekly,12/21/20,12/27/20,,,,,,,,,,,,,,,
Idaho,ID,School,Yes,North Valley Academy,Regular school,160014300968,,Charter agency,1600143,,Weekly,12/28/20,01/03/21,,,,,,,,,,,,,,,
Idaho,ID,School,Yes,North Valley Academy,Regular school,160014300968,,Charter agency,1600143,,Weekly,01/04/21,01/10/21,,,,,,,,,,,,,,,
Idaho,ID,School,Yes,North Valley Academy,Regular school,160014300968,,Charter agency,1600143,,Weekly,01/11/21,01/15/21,,,,,,,,,,,,,,,
Idaho,ID,School,Yes,North Valley Academy,Regular school,160014300968,,Charter agency,1600143,,Weekly,01/16/21,01/24/21,,,,,,,,,,,,,,,
Idaho,ID,School,Yes,North Valley Academy,Regular school,160014300968,,Charter agency,1600143,,Weekly,01/25/21,01/31/21,,,,,,,,,,,,,,,
Idaho,ID,School,Yes,North Valley Academy,Regular school,160014300968,,Charter agency,1600143,,Weekly,02/01/21,02/07/21,,,,,,,,,,,,,,,
Idaho,ID,School,Yes,North Valley Academy,Regular school,160014300968,,Charter agency,1600143,,Weekly,02/08/21,02/12/21,,,,,,,,,,,,,,,
