StateName,StateAbbrev,DataLevel,Charter,SchoolName,SchoolType,NCESSchoolID,DistrictName,DistrictType,NCESDistrictID,County,TimePeriodInterval,TimePeriodStart,TimePeriodEnd,NewCasesCombined,NewCasesStudents,NewCasesStaff,NewCasesUnknown,TwoWeekPeriodStaffStudentCasesCombined,TwoWeekPeriodCasesStudents,TwoWeekPeriodCasesStaff,CumulativeCasesCombined,CumulativeCasesStudents,CumulativeCasesStaff,CumulativeCasesUnknown,ActiveCasesStaff,ActiveCasesStudents,ActiveCasesUnknown,ActiveCasesCombined
West Virginia,WV,School,Not applicable,Davis Thomas Elementary Middle School,Regular school,540141001067,,Regular local school district,5401410,,Biweekly,10/09/20,10/23/20,,,,,,,,,,,,,,,4
West Virginia,WV,School,Not applicable,Doddridge Co Middle School,Regular school,540027000043,,Regular local school district,5400270,,Biweekly,03/23/21,04/06/21,,,,,,,,,,,,,,,3
West Virginia,WV,School,Not applicable,Doddridge Co Middle School,Regular school,540027000043,,Regular local school district,5400270,,Biweekly,03/26/21,04/09/21,,,,,,,,,,,,,,,2
West Virginia,WV,School,Not applicable,Doddridge Co Middle School,Regular school,540027000043,,Regular local school district,5400270,,Biweekly,03/31/21,04/14/21,,,,,,,,,,,,,,,2
West Virginia,WV,School,Not applicable,Doddridge Co. High School,Regular school,540027000159,,Regular local school district,5400270,,Biweekly,03/03/21,03/17/21,,,,,,,,,,,,,,,5
West Virginia,WV,School,Not applicable,Doddridge Co. High School,Regular school,540027000159,,Regular local school district,5400270,,Biweekly,03/09/21,03/23/21,,,,,,,,,,,,,,,6
West Virginia,WV,School,Not applicable,Doddridge Co. High School,Regular school,540027000159,,Regular local school district,5400270,,Biweekly,03/12/21,03/26/21,,,,,,,,,,,,,,,6
West Virginia,WV,School,Not applicable,Doddridge Co. High School,Regular school,540027000159,,Regular local school district,5400270,,Biweekly,03/15/21,03/29/21,,,,,,,,,,,,,,,5
West Virginia,WV,School,Not applicable,Doddridge Co. High School,Regular school,540027000159,,Regular local school district,5400270,,Biweekly,03/16/21,03/30/21,,,,,,,,,,,,,,,5
West Virginia,WV,School,Not applicable,Doddridge Co. High School EX,Regular school,540027000159,,Regular local school district,5400270,,Biweekly,02/25/21,03/11/21,,,,,,,,,,,,,,,4
West Virginia,WV,School,Not applicable,Doddridge Co. High School EX,Regular school,540027000159,,Regular local school district,5400270,,Biweekly,03/03/21,03/17/21,,,,,,,,,,,,,,,5
West Virginia,WV,School,Not applicable,Doddridge County Elementary School,Regular school,540027001059,,Regular local school district,5400270,,Biweekly,11/29/20,12/13/20,,,,,,,,,,,,,,,4
West Virginia,WV,School,Not applicable,Doddridge County Elementary School,Regular school,540027001059,,Regular local school district,5400270,,Biweekly,11/30/20,12/14/20,,,,,,,,,,,,,,,4
West Virginia,WV,School,Not applicable,Doddridge County Elementary School,Regular school,540027001059,,Regular local school district,5400270,,Biweekly,12/21/20,01/04/21,,,,,,,,,,,,,,,4
West Virginia,WV,School,Not applicable,Doddridge County High School,Regular school,540027000159,,Regular local school district,5400270,,Biweekly,02/25/21,03/11/21,,,,,,,,,,,,,,,4
West Virginia,WV,School,Not applicable,Doddridge County High School,Regular school,540027000159,,Regular local school district,5400270,,Biweekly,03/03/21,03/17/21,,,,,,,,,,,,,,,5
West Virginia,WV,School,Not applicable,Doddridge County High School,Regular school,540027000159,,Regular local school district,5400270,,Biweekly,04/13/21,04/27/21,,,,,,,,,,,,,,,2
West Virginia,WV,School,Not applicable,Doddridge County High School,Regular school,540027000159,,Regular local school district,5400270,,Biweekly,04/19/21,05/03/21,,,,,,,,,,,,,,,2
West Virginia,WV,School,Not applicable,Doddridge County High School,Regular school,540027000159,,Regular local school district,5400270,,Biweekly,04/28/21,05/12/21,,,,,,,,,,,,,,,2
West Virginia,WV,School,Not applicable,Dunbar Intermediate,Regular school,540060001124,,Regular local school district,5400600,,Biweekly,04/05/21,04/19/21,,,,,,,,,,,,,,,2
West Virginia,WV,School,Not applicable,Dunbar Intermediate,Regular school,540060001124,,Regular local school district,5400600,,Biweekly,04/08/21,04/22/21,,,,,,,,,,,,,,,2
West Virginia,WV,School,Not applicable,Dunbar Intermediate,Regular school,540060001124,,Regular local school district,5400600,,Biweekly,04/14/21,04/28/21,,,,,,,,,,,,,,,2
West Virginia,WV,School,Not applicable,Dunbar Middle School,Regular school,540060000382,,Regular local school district,5400600,,Biweekly,12/08/20,12/22/20,,,,,,,,,,,,,,,6
West Virginia,WV,School,Not applicable,Dunbar Middle School,Regular school,540060000382,,Regular local school district,5400600,,Biweekly,12/12/20,12/26/20,,,,,,,,,,,,,,,5
West Virginia,WV,School,Not applicable,Dunbar Middle School,Regular school,540060000382,,Regular local school district,5400600,,Biweekly,12/14/20,12/28/20,,,,,,,,,,,,,,,13
West Virginia,WV,School,Not applicable,Dunbar Middle School,Regular school,540060000382,,Regular local school district,5400600,,Biweekly,12/18/20,01/01/21,,,,,,,,,,,,,,,13
West Virginia,WV,School,Not applicable,Dunbar Middle School,Regular school,540060000382,,Regular local school district,5400600,,Biweekly,12/22/20,01/05/21,,,,,,,,,,,,,,,13
West Virginia,WV,School,Not applicable,Duval Middle School,Regular school,540066001236,,Regular local school district,5400660,,Biweekly,03/02/21,03/16/21,,,,,,,,,,,,,,,3
West Virginia,WV,School,Not applicable,Duval Middle School EX,Regular school,540066001236,,Regular local school district,5400660,,Biweekly,03/03/21,03/17/21,,,,,,,,,,,,,,,3
West Virginia,WV,School,Not applicable,Duval Middle School EX,Regular school,540066001236,,Regular local school district,5400660,,Biweekly,03/04/21,03/18/21,,,,,,,,,,,,,,,3
West Virginia,WV,School,Not applicable,Duval Middle School EX,Regular school,540066001236,,Regular local school district,5400660,,Biweekly,03/05/21,03/19/21,,,,,,,,,,,,,,,3
West Virginia,WV,School,Not applicable,Duval Middle School EX,Regular school,540066001236,,Regular local school district,5400660,,Biweekly,03/08/21,03/22/21,,,,,,,,,,,,,,,3
West Virginia,WV,School,Not applicable,Duval Middle School EX,Regular school,540066001236,,Regular local school district,5400660,,Biweekly,03/10/21,03/24/21,,,,,,,,,,,,,,,3
West Virginia,WV,School,Not applicable,Duval Middle School EX,Regular school,540066001236,,Regular local school district,5400660,,Biweekly,03/11/21,03/25/21,,,,,,,,,,,,,,,4
West Virginia,WV,School,Not applicable,Duval Middle School Girls EX,Regular school,540066001236,,Regular local school district,5400660,,Biweekly,03/08/21,03/22/21,,,,,,,,,,,,,,,3
West Virginia,WV,School,Not applicable,East Bank Middle School,Regular school,540060000386,,Regular local school district,5400600,,Biweekly,04/08/21,04/22/21,,,,,,,,,,,,,,,2
West Virginia,WV,School,Not applicable,East Bank Middle School,Regular school,540060000386,,Regular local school district,5400600,,Biweekly,04/14/21,04/28/21,,,,,,,,,,,,,,,2
West Virginia,WV,School,Not applicable,East Bank Middle School,Regular school,540060000386,,Regular local school district,5400600,,Biweekly,04/15/21,04/29/21,,,,,,,,,,,,,,,2
West Virginia,WV,School,Not applicable,East Fairmont High School,Regular school,540072000551,,Regular local school district,5400720,,Biweekly,03/15/21,03/29/21,,,,,,,,,,,,,,,7
West Virginia,WV,School,Not applicable,East Fairmont High School,Regular school,540072000551,,Regular local school district,5400720,,Biweekly,03/16/21,03/30/21,,,,,,,,,,,,,,,7
West Virginia,WV,School,Not applicable,East Fairmont High School,Regular school,540072000551,,Regular local school district,5400720,,Biweekly,03/22/21,04/05/21,,,,,,,,,,,,,,,7
West Virginia,WV,School,Not applicable,East Fairmont Middle School,Regular school,540072000627,,Regular local school district,5400720,,Biweekly,03/15/21,03/29/21,,,,,,,,,,,,,,,7
West Virginia,WV,School,Not applicable,East Fairmont Middle School,Regular school,540072000627,,Regular local school district,5400720,,Biweekly,03/22/21,04/05/21,,,,,,,,,,,,,,,7
West Virginia,WV,School,Not applicable,East Hardy Early Middle School,Regular school,540048000056,,Regular local school district,5400480,,Biweekly,04/23/21,05/07/21,,,,,,,,,,,,,,,3
West Virginia,WV,School,Not applicable,East Hardy High School,Regular school,540048001279,,Regular local school district,5400480,,Biweekly,02/23/21,03/09/21,,,,,,,,,,,,,,,2
West Virginia,WV,School,Not applicable,East Hardy Middle School,Regular school,540048000056,,Regular local school district,5400480,,Biweekly,02/22/21,03/08/21,,,,,,,,,,,,,,,3
West Virginia,WV,School,Not applicable,East Hardy Middle School,Regular school,540048000056,,Regular local school district,5400480,,Biweekly,02/22/21,03/08/21,,,,,,,,,,,,,,,0
West Virginia,WV,School,Not applicable,East Park Elementary School,Regular school,540072000552,,Regular local school district,5400720,,Biweekly,11/11/20,11/25/20,,,,,,,,,,,,,,,2
West Virginia,WV,School,Not applicable,East Park Elementary School,Regular school,540072000552,,Regular local school district,5400720,,Biweekly,11/24/20,12/08/20,,,,,,,,,,,,,,,2
West Virginia,WV,School,Not applicable,East Park Elementary School,Regular school,540072000552,,Regular local school district,5400720,,Biweekly,12/27/20,01/10/21,,,,,,,,,,,,,,,2
West Virginia,WV,School,Not applicable,Eastbank Middle School,Regular school,540060000386,,Regular local school district,5400600,,Biweekly,11/06/20,11/20/20,,,,,,,,,,,,,,,2
West Virginia,WV,School,Not applicable,Eastbank Middle School,Regular school,540060000386,,Regular local school district,5400600,,Biweekly,11/09/20,11/23/20,,,,,,,,,,,,,,,2
West Virginia,WV,School,Not applicable,Edison Middle School,Regular school,540162001148,,Regular local school district,5401620,,Biweekly,10/21/20,11/04/20,,,,,,,,,,,,,,,3
West Virginia,WV,School,Not applicable,Edison Middle School,Regular school,540162001148,,Regular local school district,5401620,,Biweekly,10/29/20,11/12/20,,,,,,,,,,,,,,,3
West Virginia,WV,School,Not applicable,Edison Middle School,Regular school,540162001148,,Regular local school district,5401620,,Biweekly,11/30/20,12/14/20,,,,,,,,,,,,,,,7
West Virginia,WV,School,Not applicable,Edison Middle School,Regular school,540162001148,,Regular local school district,5401620,,Biweekly,12/02/20,12/16/20,,,,,,,,,,,,,,,7
West Virginia,WV,School,Not applicable,Edison Middle School,Regular school,540162001148,,Regular local school district,5401620,,Biweekly,12/08/20,12/22/20,,,,,,,,,,,,,,,7
West Virginia,WV,School,Not applicable,Edison Middle School,Regular school,540162001148,,Regular local school district,5401620,,Biweekly,12/16/20,12/30/20,,,,,,,,,,,,,,,7
West Virginia,WV,School,Not applicable,Elk Center Elementary,Regular school,540060000060,,Regular local school district,5400600,,Biweekly,03/29/21,04/12/21,,,,,,,,,,,,,,,3
West Virginia,WV,School,Not applicable,Elk Center Elementary,Regular school,540060000060,,Regular local school district,5400600,,Biweekly,03/30/21,04/13/21,,,,,,,,,,,,,,,3
West Virginia,WV,School,Not applicable,Elk Center Elementary,Regular school,540060000060,,Regular local school district,5400600,,Biweekly,04/01/21,04/15/21,,,,,,,,,,,,,,,3
West Virginia,WV,School,Not applicable,Elk Center Elementary,Regular school,540060000060,,Regular local school district,5400600,,Biweekly,04/05/21,04/19/21,,,,,,,,,,,,,,,3
West Virginia,WV,School,Not applicable,Elk Garden Primary,Regular school,540087001346,,Regular local school district,5400870,,Biweekly,03/26/21,04/09/21,,,,,,,,,,,,,,,2
West Virginia,WV,School,Not applicable,Elk Garden Primary,Regular school,540087001346,,Regular local school district,5400870,,Biweekly,04/05/21,04/19/21,,,,,,,,,,,,,,,14
West Virginia,WV,School,Not applicable,Elk Garden Primary,Regular school,540087001346,,Regular local school district,5400870,,Biweekly,04/05/21,04/19/21,,,,,,,,,,,,,,,2
West Virginia,WV,School,Not applicable,Elkview Middle School,Regular school,540060000390,,Regular local school district,5400600,,Biweekly,11/02/20,11/16/20,,,,,,,,,,,,,,,3
West Virginia,WV,School,Not applicable,Elkview Middle School,Regular school,540060000390,,Regular local school district,5400600,,Biweekly,11/03/20,11/17/20,,,,,,,,,,,,,,,3
West Virginia,WV,School,Not applicable,Elkview Middle School,Regular school,540060000390,,Regular local school district,5400600,,Biweekly,11/09/20,11/23/20,,,,,,,,,,,,,,,3
West Virginia,WV,School,Not applicable,Elkview Middle School,Regular school,540060000390,,Regular local school district,5400600,,Biweekly,11/10/20,11/24/20,,,,,,,,,,,,,,,3
West Virginia,WV,School,Not applicable,Elkview Middle School,Regular school,540060000390,,Regular local school district,5400600,,Biweekly,12/15/20,12/29/20,,,,,,,,,,,,,,,2
West Virginia,WV,School,Not applicable,Elkview Middle School,Regular school,540060000390,,Regular local school district,5400600,,Biweekly,04/01/21,04/15/21,,,,,,,,,,,,,,,9
West Virginia,WV,School,Not applicable,Elkview Middle School,Regular school,540060000390,,Regular local school district,5400600,,Biweekly,04/05/21,04/19/21,,,,,,,,,,,,,,,11
West Virginia,WV,School,Not applicable,Elkview Middle School,Regular school,540060000390,,Regular local school district,5400600,,Biweekly,04/05/21,04/19/21,,,,,,,,,,,,,,,4
West Virginia,WV,School,Not applicable,Elkview Middle School,Regular school,540060000390,,Regular local school district,5400600,,Biweekly,04/08/21,04/22/21,,,,,,,,,,,,,,,11
West Virginia,WV,School,Not applicable,Elkview Middle School,Regular school,540060000390,,Regular local school district,5400600,,Biweekly,04/14/21,04/28/21,,,,,,,,,,,,,,,11
West Virginia,WV,School,Not applicable,Evans Elementary School,Regular school,540054000328,,Regular local school district,5400540,,Biweekly,04/25/21,05/09/21,,,,,,,,,,,,,,,3
West Virginia,WV,School,Not applicable,Evans Elementary School,Regular school,540054000328,,Regular local school district,5400540,,Biweekly,04/26/21,05/10/21,,,,,,,,,,,,,,,3
West Virginia,WV,School,Not applicable,Evans Elementary School,Regular school,540054000328,,Regular local school district,5400540,,Biweekly,05/04/21,05/18/21,,,,,,,,,,,,,,,3
West Virginia,WV,School,Not applicable,Fairmont East High School,Regular school,540072000551,,Regular local school district,5400720,,Biweekly,01/27/21,02/10/21,,,,,,,,,,,,,,,2
West Virginia,WV,School,Not applicable,Fairmont East High School,Regular school,540072000551,,Regular local school district,5400720,,Biweekly,02/03/21,02/17/21,,,,,,,,,,,,,,,2
West Virginia,WV,School,Not applicable,Fairmont East High School,Regular school,540072000551,,Regular local school district,5400720,,Biweekly,02/08/21,02/22/21,,,,,,,,,,,,,,,2
West Virginia,WV,School,Not applicable,Fairmont East High School,Regular school,540072000551,,Regular local school district,5400720,,Biweekly,02/09/21,02/23/21,,,,,,,,,,,,,,,2
West Virginia,WV,School,Not applicable,Fairmont Senior High School,Regular school,540072000553,,Regular local school district,5400720,,Biweekly,04/06/21,04/20/21,,,,,,,,,,,,,,,2
West Virginia,WV,School,Not applicable,Fairplains Elementary School,Regular school,540162001150,,Regular local school district,5401620,,Biweekly,04/25/21,05/09/21,,,,,,,,,,,,,,,4
West Virginia,WV,School,Not applicable,Fairplains Elementary School,Regular school,540162001150,,Regular local school district,5401620,,Biweekly,04/26/21,05/10/21,,,,,,,,,,,,,,,4
West Virginia,WV,School,Not applicable,Fairplains Elementary School,Regular school,540162001150,,Regular local school district,5401620,,Biweekly,05/04/21,05/18/21,,,,,,,,,,,,,,,4
West Virginia,WV,School,Not applicable,Frankfort High School,Regular school,540087000717,,Regular local school district,5400870,,Biweekly,04/29/21,05/13/21,,,,,,,,,,,,,,,4
West Virginia,WV,School,Not applicable,Frankfort High School,Regular school,540087000717,,Regular local school district,5400870,,Biweekly,05/03/21,05/17/21,,,,,,,,,,,,,,,4
West Virginia,WV,School,Not applicable,Frankfort High School,Regular school,540087000717,,Regular local school district,5400870,,Biweekly,05/10/21,05/24/21,,,,,,,,,,,,,,,7
West Virginia,WV,School,Not applicable,Franklin Elementary School,Regular school,540162000679,,Regular local school district,5401620,,Biweekly,03/04/21,03/18/21,,,,,,,,,,,,,,,3
West Virginia,WV,School,Not applicable,Franklin Elementary School,Regular school,540162000679,,Regular local school district,5401620,,Biweekly,03/12/21,03/26/21,,,,,,,,,,,,,,,3
West Virginia,WV,School,Not applicable,Garnet Career Center,Vocational school,540060001535,,Regular local school district,5400600,,Biweekly,10/19/20,11/02/20,,,,,,,,,,,,,,,3
West Virginia,WV,School,Not applicable,Garnet Career Center,Vocational school,540060001535,,Regular local school district,5400600,,Biweekly,10/23/20,11/06/20,,,,,,,,,,,,,,,3
West Virginia,WV,School,Not applicable,Garnet Career Center,Vocational school,540060001535,,Regular local school district,5400600,,Biweekly,10/26/20,11/09/20,,,,,,,,,,,,,,,3
West Virginia,WV,School,Not applicable,George Washington High School,Regular school,540060000397,,Regular local school district,5400600,,Biweekly,10/26/20,11/09/20,,,,,,,,,,,,,,,2
West Virginia,WV,School,Not applicable,George Washington High School,Regular school,540060000397,,Regular local school district,5400600,,Biweekly,10/27/20,11/10/20,,,,,,,,,,,,,,,2
West Virginia,WV,School,Not applicable,George Washington High School,Regular school,540060000397,,Regular local school district,5400600,,Biweekly,10/30/20,11/13/20,,,,,,,,,,,,,,,4
West Virginia,WV,School,Not applicable,George Washington High School,Regular school,540060000397,,Regular local school district,5400600,,Biweekly,11/02/20,11/16/20,,,,,,,,,,,,,,,9
West Virginia,WV,School,Not applicable,George Washington High School,Regular school,540060000397,,Regular local school district,5400600,,Biweekly,11/02/20,11/16/20,,,,,,,,,,,,,,,11
West Virginia,WV,School,Not applicable,George Washington High School,Regular school,540060000397,,Regular local school district,5400600,,Biweekly,11/09/20,11/23/20,,,,,,,,,,,,,,,13
West Virginia,WV,School,Not applicable,George Washington High School,Regular school,540060000397,,Regular local school district,5400600,,Biweekly,11/16/20,11/30/20,,,,,,,,,,,,,,,14
West Virginia,WV,School,Not applicable,George Washington High School,Regular school,540060000397,,Regular local school district,5400600,,Biweekly,04/23/21,05/07/21,,,,,,,,,,,,,,,2
West Virginia,WV,School,Not applicable,George Washington High School,Regular school,540060000397,,Regular local school district,5400600,,Biweekly,04/26/21,05/10/21,,,,,,,,,,,,,,,2
West Virginia,WV,School,Not applicable,George Washington High School,Regular school,540060000397,,Regular local school district,5400600,,Biweekly,04/29/21,05/13/21,,,,,,,,,,,,,,,5
West Virginia,WV,School,Not applicable,George Washington High School,Regular school,540060000397,,Regular local school district,5400600,,Biweekly,05/03/21,05/17/21,,,,,,,,,,,,,,,5
West Virginia,WV,School,Not applicable,George Washington Middle School,Regular school,540120000923,,Regular local school district,5401200,,Biweekly,04/23/21,05/07/21,,,,,,,,,,,,,,,12
West Virginia,WV,School,Not applicable,George Washington Middle School,Regular school,540120000923,,Regular local school district,5401200,,Biweekly,04/26/21,05/10/21,,,,,,,,,,,,,,,12
West Virginia,WV,School,Not applicable,Gilmer Co High School,Regular school,540033000210,,Regular local school district,5400330,,Biweekly,04/15/21,04/29/21,,,,,,,,,,,,,,,2
West Virginia,WV,School,Not applicable,Gilmer Co High School,Regular school,540033000210,,Regular local school district,5400330,,Biweekly,04/15/21,04/29/21,,,,,,,,,,,,,,,3
West Virginia,WV,School,Not applicable,Gilmer Co High School,Regular school,540033000210,,Regular local school district,5400330,,Biweekly,04/23/21,05/07/21,,,,,,,,,,,,,,,3
West Virginia,WV,School,Not applicable,Gilmer Co High School,Regular school,540033000210,,Regular local school district,5400330,,Biweekly,04/28/21,05/12/21,,,,,,,,,,,,,,,3
West Virginia,WV,School,Not applicable,Gilmer Co High School EX,Regular school,540033000210,,Regular local school district,5400330,,Biweekly,04/21/21,05/05/21,,,,,,,,,,,,,,,3
West Virginia,WV,School,Not applicable,Gilmer Co High School EX,Regular school,540033000210,,Regular local school district,5400330,,Biweekly,04/28/21,05/12/21,,,,,,,,,,,,,,,3
West Virginia,WV,School,Not applicable,Gilmer County High School,Regular school,540033000210,,Regular local school district,5400330,,Biweekly,04/15/21,04/29/21,,,,,,,,,,,,,,,3
West Virginia,WV,School,Not applicable,Glenwood School,Regular school,540084000685,,Regular local school district,5400840,,Biweekly,11/04/20,11/18/20,,,,,,,,,,,,,,,2
West Virginia,WV,School,Not applicable,Glenwood School,Regular school,540084000685,,Regular local school district,5400840,,Biweekly,11/17/20,12/01/20,,,,,,,,,,,,,,,7
West Virginia,WV,School,Not applicable,Grafton High School,Regular school,540138001053,,Regular local school district,5401380,,Biweekly,03/01/21,03/15/21,,,,,,,,,,,,,,,3
West Virginia,WV,School,Not applicable,Grafton High School,Regular school,540138001053,,Regular local school district,5401380,,Biweekly,03/05/21,03/19/21,,,,,,,,,,,,,,,6
West Virginia,WV,School,Not applicable,Grafton High School,Regular school,540138001053,,Regular local school district,5401380,,Biweekly,03/11/21,03/25/21,,,,,,,,,,,,,,,6
West Virginia,WV,School,Not applicable,Grafton High School,Regular school,540138001053,,Regular local school district,5401380,,Biweekly,03/16/21,03/30/21,,,,,,,,,,,,,,,6
West Virginia,WV,School,Not applicable,Grafton High School (Staff),Regular school,540138001053,,Regular local school district,5401380,,Biweekly,01/05/21,01/19/21,,,,,,,,,,,,,,,5
West Virginia,WV,School,Not applicable,Grafton High School (Staff),Regular school,540138001053,,Regular local school district,5401380,,Biweekly,01/12/21,01/26/21,,,,,,,,,,,,,,,5
West Virginia,WV,School,Not applicable,Green Bank Elementary Middle School,Regular school,540114001448,,Regular local school district,5401140,,Biweekly,10/16/20,10/30/20,,,,,,,,,,,,,,,2
West Virginia,WV,School,Not applicable,Greenbrier East High School,Regular school,540039000230,,Regular local school district,5400390,,Biweekly,04/05/21,04/19/21,,,,,,,,,,,,,,,13
West Virginia,WV,School,Not applicable,Guyandotte Elementary,Regular school,540018000109,,Regular local school district,5400180,,Biweekly,04/06/21,04/20/21,,,,,,,,,,,,,,,2
West Virginia,WV,School,Not applicable,Guyandotte Elementary,Regular school,540018000109,,Regular local school district,5400180,,Biweekly,04/09/21,04/23/21,,,,,,,,,,,,,,,2
West Virginia,WV,School,Not applicable,HE White Elementary School,Regular school,540024000151,,Regular local school district,5400240,,Biweekly,03/18/21,04/01/21,,,,,,,,,,,,,,,2
West Virginia,WV,School,Not applicable,Hamilton Jr High School,Regular school,540162001154,,Regular local school district,5401620,,Biweekly,10/19/20,11/02/20,,,,,,,,,,,,,,,2
West Virginia,WV,School,Not applicable,Hamilton Jr High School,Regular school,540162001154,,Regular local school district,5401620,,Biweekly,10/21/20,11/04/20,,,,,,,,,,,,,,,3
West Virginia,WV,School,Not applicable,Hamilton Jr High School,Regular school,540162001154,,Regular local school district,5401620,,Biweekly,10/22/20,11/05/20,,,,,,,,,,,,,,,3
West Virginia,WV,School,Not applicable,Hamilton Jr High School,Regular school,540162001154,,Regular local school district,5401620,,Biweekly,10/26/20,11/09/20,,,,,,,,,,,,,,,7
West Virginia,WV,School,Not applicable,Hamilton Jr High School,Regular school,540162001154,,Regular local school district,5401620,,Biweekly,10/27/20,11/10/20,,,,,,,,,,,,,,,7
West Virginia,WV,School,Not applicable,Hamilton Middle School EX,Regular school,540162001154,,Regular local school district,5401620,,Biweekly,03/12/21,03/26/21,,,,,,,,,,,,,,,2
West Virginia,WV,School,Not applicable,Hamilton Middle School EX,Regular school,540162001154,,Regular local school district,5401620,,Biweekly,03/17/21,03/31/21,,,,,,,,,,,,,,,2
West Virginia,WV,School,Not applicable,Hamilton Middle School EX,Regular school,540162001154,,Regular local school district,5401620,,Biweekly,03/22/21,04/05/21,,,,,,,,,,,,,,,2
West Virginia,WV,School,Not applicable,Hampshire County Schools,Regular school,"540042001232,540042000245,540042001336,540042000248,540042000249,540042000251,540042000252,540042000254,540042000255",,Regular local school district,5400420,,Biweekly,04/22/21,05/06/21,,,,,,,,,,,,,,,2
West Virginia,WV,School,Not applicable,Hampshire County Schools,Regular school,"540042001232,540042000245,540042001336,540042000248,540042000249,540042000251,540042000252,540042000254,540042000255",,Regular local school district,5400420,,Biweekly,04/27/21,05/11/21,,,,,,,,,,,,,,,4
West Virginia,WV,School,Not applicable,Hampshire County Schools,Regular school,"540042001232,540042000245,540042001336,540042000248,540042000249,540042000251,540042000252,540042000254,540042000255",,Regular local school district,5400420,,Biweekly,05/12/21,05/26/21,,,,,,,,,,,,,,,7
West Virginia,WV,School,Not applicable,Hampshire County Schools EX,Regular school,"540042001232,540042000245,540042001336,540042000248,540042000249,540042000251,540042000252,540042000254,540042000255",,Regular local school district,5400420,,Biweekly,04/22/21,05/06/21,,,,,,,,,,,,,,,2
West Virginia,WV,School,Not applicable,Hampshire High School,Regular school,540042000248,,Regular local school district,5400420,,Biweekly,03/15/21,03/29/21,,,,,,,,,,,,,,,2
West Virginia,WV,School,Not applicable,Hampshire High School,Regular school,540042000248,,Regular local school district,5400420,,Biweekly,04/26/21,05/10/21,,,,,,,,,,,,,,,2
West Virginia,WV,School,Not applicable,Hampshire High School,Regular school,540042000248,,Regular local school district,5400420,,Biweekly,04/27/21,05/11/21,,,,,,,,,,,,,,,3
West Virginia,WV,School,Not applicable,Harpers Ferry Middle School,Regular school,540057000343,,Regular local school district,5400570,,Biweekly,10/27/20,11/10/20,,,,,,,,,,,,,,,5
West Virginia,WV,School,Not applicable,Hayes Middle School,Regular school,540060000402,,Regular local school district,5400600,,Biweekly,03/14/21,03/28/21,,,,,,,,,,,,,,,4
West Virginia,WV,School,Not applicable,Hayes Middle School,Regular school,540060000402,,Regular local school district,5400600,,Biweekly,03/15/21,03/29/21,,,,,,,,,,,,,,,4
West Virginia,WV,School,Not applicable,Hayes Middle School,Regular school,540060000402,,Regular local school district,5400600,,Biweekly,03/16/21,03/30/21,,,,,,,,,,,,,,,4
West Virginia,WV,School,Not applicable,Hayes Middle School,Regular school,540060000402,,Regular local school district,5400600,,Biweekly,03/18/21,04/01/21,,,,,,,,,,,,,,,4
West Virginia,WV,School,Not applicable,Hayes Middle School,Regular school,540060000402,,Regular local school district,5400600,,Biweekly,03/21/21,04/04/21,,,,,,,,,,,,,,,4
West Virginia,WV,School,Not applicable,Hayes Middle School,Regular school,540060000402,,Regular local school district,5400600,,Biweekly,03/24/21,04/07/21,,,,,,,,,,,,,,,6
West Virginia,WV,School,Not applicable,Hayes Middle School,Regular school,540060000402,,Regular local school district,5400600,,Biweekly,03/25/21,04/08/21,,,,,,,,,,,,,,,6
West Virginia,WV,School,Not applicable,Hayes Middle School,Regular school,540060000402,,Regular local school district,5400600,,Biweekly,04/01/21,04/15/21,,,,,,,,,,,,,,,2
West Virginia,WV,School,Not applicable,Hayes Middle School,Regular school,540060000402,,Regular local school district,5400600,,Biweekly,04/05/21,04/19/21,,,,,,,,,,,,,,,3
West Virginia,WV,School,Not applicable,Hedgesville Middle,Regular school,540006000020,,Regular local school district,5400060,,Biweekly,04/12/21,04/26/21,,,,,,,,,,,,,,,8
West Virginia,WV,School,Not applicable,Hedgesville Middle,Regular school,540006000020,,Regular local school district,5400060,,Biweekly,04/23/21,05/07/21,,,,,,,,,,,,,,,15
West Virginia,WV,School,Not applicable,Hedgesville Middle School,Regular school,540006000020,,Regular local school district,5400060,,Biweekly,11/09/20,11/23/20,,,,,,,,,,,,,,,3
West Virginia,WV,School,Not applicable,Hedgesville Middle School,Regular school,540006000020,,Regular local school district,5400060,,Biweekly,04/12/21,04/26/21,,,,,,,,,,,,,,,8
West Virginia,WV,School,Not applicable,Hedgesville Middle School,Regular school,540006000020,,Regular local school district,5400060,,Biweekly,05/05/21,05/19/21,,,,,,,,,,,,,,,4
West Virginia,WV,School,Not applicable,Herbert Hoover High School,Regular school,540060000403,,Regular local school district,5400600,,Biweekly,11/09/20,11/23/20,,,,,,,,,,,,,,,4
West Virginia,WV,School,Not applicable,Herbert Hoover High School,Regular school,540060000403,,Regular local school district,5400600,,Biweekly,11/11/20,11/25/20,,,,,,,,,,,,,,,4
West Virginia,WV,School,Not applicable,Herbert Hoover High School,Regular school,540060000403,,Regular local school district,5400600,,Biweekly,11/16/20,11/30/20,,,,,,,,,,,,,,,6
West Virginia,WV,School,Not applicable,Herbert Hoover High School,Regular school,540060000403,,Regular local school district,5400600,,Biweekly,11/17/20,12/01/20,,,,,,,,,,,,,,,6
