StateName,StateAbbrev,DataLevel,Charter,SchoolName,SchoolType,NCESSchoolID,DistrictName,DistrictType,NCESDistrictID,County,TimePeriodInterval,TimePeriodStart,TimePeriodEnd,NewCasesCombined,NewCasesStudents,NewCasesStaff,NewCasesUnknown,TwoWeekPeriodStaffStudentCasesCombined,TwoWeekPeriodCasesStudents,TwoWeekPeriodCasesStaff,CumulativeCasesCombined,CumulativeCasesStudents,CumulativeCasesStaff,CumulativeCasesUnknown,ActiveCasesStaff,ActiveCasesStudents,ActiveCasesUnknown,ActiveCasesCombined
Massachusetts,MA,District,No,,,,Hampden-Wilbraham,Regular local school district,2505730,,Weekly,05/05/21,05/12/21,,0,0,,,,,,,,,,,,
Massachusetts,MA,District,No,,,,Hampden-Wilbraham,Regular local school district,2505730,,Weekly,05/12/21,05/19/21,,3,0,,,,,,,,,,,,
Massachusetts,MA,District,No,,,,Hampden-Wilbraham,Regular local school district,2505730,,Weekly,05/19/21,05/26/21,,1,0,,,,,,,,,,,,
Massachusetts,MA,District,No,,,,Hampden-Wilbraham,Regular local school district,2505730,,Weekly,05/26/21,06/02/21,,1,0,,,,,,,,,,,,
Massachusetts,MA,District,No,,,,Hampden-Wilbraham,Regular local school district,2505730,,Weekly,06/02/21,06/09/21,,0,0,,,,,,,,,,,,
Massachusetts,MA,District,No,,,,Hampden-Wilbraham,Regular local school district,2505730,,Weekly,06/09/21,06/16/21,,0,0,,,,,,,,,,,,
Massachusetts,MA,District,No,,,,Hampshire,Regular local school district,2505740,,Weekly,09/23/20,09/30/20,,0,0,,,,,,,,,,,,
Massachusetts,MA,District,No,,,,Hampshire,Regular local school district,2505740,,Weekly,09/30/20,10/07/20,,0,0,,,,,,,,,,,,
Massachusetts,MA,District,No,,,,Hampshire,Regular local school district,2505740,,Weekly,10/07/20,10/14/20,,0,0,,,,,,,,,,,,
Massachusetts,MA,District,No,,,,Hampshire,Regular local school district,2505740,,Weekly,10/14/20,10/21/20,,0,0,,,,,,,,,,,,
Massachusetts,MA,District,No,,,,Hampshire,Regular local school district,2505740,,Weekly,10/21/20,10/28/20,,0,0,,,,,,,,,,,,
Massachusetts,MA,District,No,,,,Hampshire,Regular local school district,2505740,,Weekly,10/28/20,11/04/20,,0,0,,,,,,,,,,,,
Massachusetts,MA,District,No,,,,Hampshire,Regular local school district,2505740,,Weekly,11/04/20,11/11/20,,0,0,,,,,,,,,,,,
Massachusetts,MA,District,No,,,,Hampshire,Regular local school district,2505740,,Weekly,11/11/20,11/18/20,,0,1,,,,,,,,,,,,
Massachusetts,MA,District,No,,,,Hampshire,Regular local school district,2505740,,Weekly,11/18/20,11/25/20,,0,0,,,,,,,,,,,,
Massachusetts,MA,District,No,,,,Hampshire,Regular local school district,2505740,,Weekly,11/25/20,12/02/20,,0,0,,,,,,,,,,,,
Massachusetts,MA,District,No,,,,Hampshire,Regular local school district,2505740,,Weekly,12/02/20,12/09/20,,0,0,,,,,,,,,,,,
Massachusetts,MA,District,No,,,,Hampshire,Regular local school district,2505740,,Weekly,12/09/20,12/16/20,,0,0,,,,,,,,,,,,
Massachusetts,MA,District,No,,,,Hampshire,Regular local school district,2505740,,Weekly,12/16/20,12/23/20,,1,0,,,,,,,,,,,,
Massachusetts,MA,District,No,,,,Hampshire,Regular local school district,2505740,,Weekly,12/30/20,01/06/21,,1,0,,,,,,,,,,,,
Massachusetts,MA,District,No,,,,Hampshire,Regular local school district,2505740,,Weekly,01/06/21,01/13/21,,1,0,,,,,,,,,,,,
Massachusetts,MA,District,No,,,,Hampshire,Regular local school district,2505740,,Weekly,01/13/21,01/20/21,,0,0,,,,,,,,,,,,
Massachusetts,MA,District,No,,,,Hampshire,Regular local school district,2505740,,Weekly,01/20/21,01/27/21,,0,0,,,,,,,,,,,,
Massachusetts,MA,District,No,,,,Hampshire,Regular local school district,2505740,,Weekly,01/27/21,02/03/21,,0,0,,,,,,,,,,,,
Massachusetts,MA,District,No,,,,Hampshire,Regular local school district,2505740,,Weekly,02/03/21,02/10/21,,0,0,,,,,,,,,,,,
Massachusetts,MA,District,No,,,,Hampshire,Regular local school district,2505740,,Weekly,02/17/21,02/24/21,,0,0,,,,,,,,,,,,
Massachusetts,MA,District,No,,,,Hampshire,Regular local school district,2505740,,Weekly,02/24/21,03/03/21,,3,0,,,,,,,,,,,,
Massachusetts,MA,District,No,,,,Hampshire,Regular local school district,2505740,,Weekly,03/03/21,03/10/21,,1,0,,,,,,,,,,,,
Massachusetts,MA,District,No,,,,Hampshire,Regular local school district,2505740,,Weekly,03/10/21,03/17/21,,2,0,,,,,,,,,,,,
Massachusetts,MA,District,No,,,,Hampshire,Regular local school district,2505740,,Weekly,03/17/21,03/24/21,,1,0,,,,,,,,,,,,
Massachusetts,MA,District,No,,,,Hampshire,Regular local school district,2505740,,Weekly,03/24/21,03/31/21,,0,0,,,,,,,,,,,,
Massachusetts,MA,District,No,,,,Hampshire,Regular local school district,2505740,,Weekly,03/31/21,04/07/21,,1,0,,,,,,,,,,,,
Massachusetts,MA,District,No,,,,Hampshire,Regular local school district,2505740,,Weekly,04/07/21,04/14/21,,1,0,,,,,,,,,,,,
Massachusetts,MA,District,No,,,,Hampshire,Regular local school district,2505740,,Weekly,04/21/21,04/28/21,,1,0,,,,,,,,,,,,
Massachusetts,MA,District,No,,,,Hampshire,Regular local school district,2505740,,Weekly,04/28/21,05/05/21,,0,0,,,,,,,,,,,,
Massachusetts,MA,District,No,,,,Hampshire,Regular local school district,2505740,,Weekly,05/05/21,05/12/21,,0,0,,,,,,,,,,,,
Massachusetts,MA,District,No,,,,Hampshire,Regular local school district,2505740,,Weekly,05/12/21,05/19/21,,0,0,,,,,,,,,,,,
Massachusetts,MA,District,No,,,,Hampshire,Regular local school district,2505740,,Weekly,05/19/21,05/26/21,,0,0,,,,,,,,,,,,
Massachusetts,MA,District,No,,,,Hampshire,Regular local school district,2505740,,Weekly,05/26/21,06/02/21,,0,0,,,,,,,,,,,,
Massachusetts,MA,District,No,,,,Hampshire,Regular local school district,2505740,,Weekly,06/02/21,06/09/21,,0,0,,,,,,,,,,,,
Massachusetts,MA,District,No,,,,Hampshire,Regular local school district,2505740,,Weekly,06/09/21,06/16/21,,0,0,,,,,,,,,,,,
Massachusetts,MA,District,No,,,,Hancock,Regular local school district,2505760,,Weekly,09/23/20,09/30/20,,0,0,,,,,,,,,,,,
Massachusetts,MA,District,No,,,,Hancock,Regular local school district,2505760,,Weekly,09/30/20,10/07/20,,0,0,,,,,,,,,,,,
Massachusetts,MA,District,No,,,,Hancock,Regular local school district,2505760,,Weekly,10/07/20,10/14/20,,0,0,,,,,,,,,,,,
Massachusetts,MA,District,No,,,,Hancock,Regular local school district,2505760,,Weekly,10/14/20,10/21/20,,0,0,,,,,,,,,,,,
Massachusetts,MA,District,No,,,,Hancock,Regular local school district,2505760,,Weekly,10/21/20,10/28/20,,0,0,,,,,,,,,,,,
Massachusetts,MA,District,No,,,,Hancock,Regular local school district,2505760,,Weekly,10/28/20,11/04/20,,0,0,,,,,,,,,,,,
Massachusetts,MA,District,No,,,,Hancock,Regular local school district,2505760,,Weekly,11/04/20,11/11/20,,0,0,,,,,,,,,,,,
Massachusetts,MA,District,No,,,,Hancock,Regular local school district,2505760,,Weekly,11/11/20,11/18/20,,0,0,,,,,,,,,,,,
Massachusetts,MA,District,No,,,,Hancock,Regular local school district,2505760,,Weekly,11/18/20,11/25/20,,0,0,,,,,,,,,,,,
Massachusetts,MA,District,No,,,,Hancock,Regular local school district,2505760,,Weekly,11/25/20,12/02/20,,0,0,,,,,,,,,,,,
Massachusetts,MA,District,No,,,,Hancock,Regular local school district,2505760,,Weekly,12/02/20,12/09/20,,0,0,,,,,,,,,,,,
Massachusetts,MA,District,No,,,,Hancock,Regular local school district,2505760,,Weekly,12/09/20,12/16/20,,0,0,,,,,,,,,,,,
Massachusetts,MA,District,No,,,,Hancock,Regular local school district,2505760,,Weekly,12/16/20,12/23/20,,0,0,,,,,,,,,,,,
Massachusetts,MA,District,No,,,,Hancock,Regular local school district,2505760,,Weekly,12/30/20,01/06/21,,0,0,,,,,,,,,,,,
Massachusetts,MA,District,No,,,,Hancock,Regular local school district,2505760,,Weekly,01/06/21,01/13/21,,1,0,,,,,,,,,,,,
Massachusetts,MA,District,No,,,,Hancock,Regular local school district,2505760,,Weekly,01/13/21,01/20/21,,0,0,,,,,,,,,,,,
Massachusetts,MA,District,No,,,,Hancock,Regular local school district,2505760,,Weekly,01/20/21,01/27/21,,0,0,,,,,,,,,,,,
Massachusetts,MA,District,No,,,,Hancock,Regular local school district,2505760,,Weekly,01/27/21,02/03/21,,0,0,,,,,,,,,,,,
Massachusetts,MA,District,No,,,,Hancock,Regular local school district,2505760,,Weekly,02/03/21,02/10/21,,0,0,,,,,,,,,,,,
Massachusetts,MA,District,No,,,,Hancock,Regular local school district,2505760,,Weekly,02/17/21,02/24/21,,0,0,,,,,,,,,,,,
Massachusetts,MA,District,No,,,,Hancock,Regular local school district,2505760,,Weekly,02/24/21,03/03/21,,0,0,,,,,,,,,,,,
Massachusetts,MA,District,No,,,,Hancock,Regular local school district,2505760,,Weekly,03/03/21,03/10/21,,0,0,,,,,,,,,,,,
Massachusetts,MA,District,No,,,,Hancock,Regular local school district,2505760,,Weekly,03/10/21,03/17/21,,0,0,,,,,,,,,,,,
Massachusetts,MA,District,No,,,,Hancock,Regular local school district,2505760,,Weekly,03/17/21,03/24/21,,0,0,,,,,,,,,,,,
Massachusetts,MA,District,No,,,,Hancock,Regular local school district,2505760,,Weekly,03/24/21,03/31/21,,0,0,,,,,,,,,,,,
Massachusetts,MA,District,No,,,,Hancock,Regular local school district,2505760,,Weekly,03/31/21,04/07/21,,0,0,,,,,,,,,,,,
Massachusetts,MA,District,No,,,,Hancock,Regular local school district,2505760,,Weekly,04/07/21,04/14/21,,0,0,,,,,,,,,,,,
Massachusetts,MA,District,No,,,,Hancock,Regular local school district,2505760,,Weekly,04/21/21,04/28/21,,0,0,,,,,,,,,,,,
Massachusetts,MA,District,No,,,,Hancock,Regular local school district,2505760,,Weekly,04/28/21,05/05/21,,0,0,,,,,,,,,,,,
Massachusetts,MA,District,No,,,,Hancock,Regular local school district,2505760,,Weekly,05/05/21,05/12/21,,0,0,,,,,,,,,,,,
Massachusetts,MA,District,No,,,,Hancock,Regular local school district,2505760,,Weekly,05/12/21,05/19/21,,0,0,,,,,,,,,,,,
Massachusetts,MA,District,No,,,,Hancock,Regular local school district,2505760,,Weekly,05/19/21,05/26/21,,0,0,,,,,,,,,,,,
Massachusetts,MA,District,No,,,,Hancock,Regular local school district,2505760,,Weekly,05/26/21,06/02/21,,0,0,,,,,,,,,,,,
Massachusetts,MA,District,No,,,,Hancock,Regular local school district,2505760,,Weekly,06/02/21,06/09/21,,0,0,,,,,,,,,,,,
Massachusetts,MA,District,No,,,,Hancock,Regular local school district,2505760,,Weekly,06/09/21,06/16/21,,0,0,,,,,,,,,,,,
Massachusetts,MA,District,No,,,,Hanover,Regular local school district,2505790,,Weekly,09/23/20,09/30/20,,0,0,,,,,,,,,,,,
Massachusetts,MA,District,No,,,,Hanover,Regular local school district,2505790,,Weekly,09/30/20,10/07/20,,1,0,,,,,,,,,,,,
Massachusetts,MA,District,No,,,,Hanover,Regular local school district,2505790,,Weekly,10/07/20,10/14/20,,0,0,,,,,,,,,,,,
Massachusetts,MA,District,No,,,,Hanover,Regular local school district,2505790,,Weekly,10/14/20,10/21/20,,0,0,,,,,,,,,,,,
Massachusetts,MA,District,No,,,,Hanover,Regular local school district,2505790,,Weekly,10/21/20,10/28/20,,0,2,,,,,,,,,,,,
Massachusetts,MA,District,No,,,,Hanover,Regular local school district,2505790,,Weekly,10/28/20,11/04/20,,0,0,,,,,,,,,,,,
Massachusetts,MA,District,No,,,,Hanover,Regular local school district,2505790,,Weekly,11/04/20,11/11/20,,1,2,,,,,,,,,,,,
Massachusetts,MA,District,No,,,,Hanover,Regular local school district,2505790,,Weekly,11/11/20,11/18/20,,1,0,,,,,,,,,,,,
Massachusetts,MA,District,No,,,,Hanover,Regular local school district,2505790,,Weekly,11/18/20,11/25/20,,1,0,,,,,,,,,,,,
Massachusetts,MA,District,No,,,,Hanover,Regular local school district,2505790,,Weekly,11/25/20,12/02/20,,4,1,,,,,,,,,,,,
Massachusetts,MA,District,No,,,,Hanover,Regular local school district,2505790,,Weekly,12/02/20,12/09/20,,0,1,,,,,,,,,,,,
Massachusetts,MA,District,No,,,,Hanover,Regular local school district,2505790,,Weekly,12/09/20,12/16/20,,0,2,,,,,,,,,,,,
Massachusetts,MA,District,No,,,,Hanover,Regular local school district,2505790,,Weekly,12/16/20,12/23/20,,4,5,,,,,,,,,,,,
Massachusetts,MA,District,No,,,,Hanover,Regular local school district,2505790,,Weekly,12/30/20,01/06/21,,0,0,,,,,,,,,,,,
Massachusetts,MA,District,No,,,,Hanover,Regular local school district,2505790,,Weekly,01/06/21,01/13/21,,1,1,,,,,,,,,,,,
Massachusetts,MA,District,No,,,,Hanover,Regular local school district,2505790,,Weekly,01/13/21,01/20/21,,2,0,,,,,,,,,,,,
Massachusetts,MA,District,No,,,,Hanover,Regular local school district,2505790,,Weekly,01/20/21,01/27/21,,11,3,,,,,,,,,,,,
Massachusetts,MA,District,No,,,,Hanover,Regular local school district,2505790,,Weekly,01/27/21,02/03/21,,18,5,,,,,,,,,,,,
Massachusetts,MA,District,No,,,,Hanover,Regular local school district,2505790,,Weekly,02/03/21,02/10/21,,10,0,,,,,,,,,,,,
Massachusetts,MA,District,No,,,,Hanover,Regular local school district,2505790,,Weekly,02/17/21,02/24/21,,2,4,,,,,,,,,,,,
Massachusetts,MA,District,No,,,,Hanover,Regular local school district,2505790,,Weekly,02/24/21,03/03/21,,0,0,,,,,,,,,,,,
Massachusetts,MA,District,No,,,,Hanover,Regular local school district,2505790,,Weekly,03/03/21,03/10/21,,6,3,,,,,,,,,,,,
Massachusetts,MA,District,No,,,,Hanover,Regular local school district,2505790,,Weekly,03/10/21,03/17/21,,6,2,,,,,,,,,,,,
Massachusetts,MA,District,No,,,,Hanover,Regular local school district,2505790,,Weekly,03/17/21,03/24/21,,6,0,,,,,,,,,,,,
Massachusetts,MA,District,No,,,,Hanover,Regular local school district,2505790,,Weekly,03/24/21,03/31/21,,7,0,,,,,,,,,,,,
Massachusetts,MA,District,No,,,,Hanover,Regular local school district,2505790,,Weekly,03/31/21,04/07/21,,0,0,,,,,,,,,,,,
Massachusetts,MA,District,No,,,,Hanover,Regular local school district,2505790,,Weekly,04/07/21,04/14/21,,6,0,,,,,,,,,,,,
Massachusetts,MA,District,No,,,,Hanover,Regular local school district,2505790,,Weekly,04/21/21,04/28/21,,0,0,,,,,,,,,,,,
Massachusetts,MA,District,No,,,,Hanover,Regular local school district,2505790,,Weekly,04/28/21,05/05/21,,3,0,,,,,,,,,,,,
Massachusetts,MA,District,No,,,,Hanover,Regular local school district,2505790,,Weekly,05/05/21,05/12/21,,4,0,,,,,,,,,,,,
Massachusetts,MA,District,No,,,,Hanover,Regular local school district,2505790,,Weekly,05/12/21,05/19/21,,5,0,,,,,,,,,,,,
Massachusetts,MA,District,No,,,,Hanover,Regular local school district,2505790,,Weekly,05/19/21,05/26/21,,1,0,,,,,,,,,,,,
Massachusetts,MA,District,No,,,,Hanover,Regular local school district,2505790,,Weekly,05/26/21,06/02/21,,0,0,,,,,,,,,,,,
Massachusetts,MA,District,No,,,,Hanover,Regular local school district,2505790,,Weekly,06/02/21,06/09/21,,0,0,,,,,,,,,,,,
Massachusetts,MA,District,No,,,,Hanover,Regular local school district,2505790,,Weekly,06/09/21,06/16/21,,0,0,,,,,,,,,,,,
Massachusetts,MA,District,No,,,,Harvard,Regular local school district,2505880,,Weekly,09/23/20,09/30/20,,0,0,,,,,,,,,,,,
Massachusetts,MA,District,No,,,,Harvard,Regular local school district,2505880,,Weekly,09/30/20,10/07/20,,0,0,,,,,,,,,,,,
Massachusetts,MA,District,No,,,,Harvard,Regular local school district,2505880,,Weekly,10/07/20,10/14/20,,0,0,,,,,,,,,,,,
Massachusetts,MA,District,No,,,,Harvard,Regular local school district,2505880,,Weekly,10/14/20,10/21/20,,0,0,,,,,,,,,,,,
Massachusetts,MA,District,No,,,,Harvard,Regular local school district,2505880,,Weekly,10/21/20,10/28/20,,0,0,,,,,,,,,,,,
Massachusetts,MA,District,No,,,,Harvard,Regular local school district,2505880,,Weekly,10/28/20,11/04/20,,0,0,,,,,,,,,,,,
Massachusetts,MA,District,No,,,,Harvard,Regular local school district,2505880,,Weekly,11/04/20,11/11/20,,0,0,,,,,,,,,,,,
Massachusetts,MA,District,No,,,,Harvard,Regular local school district,2505880,,Weekly,11/11/20,11/18/20,,0,0,,,,,,,,,,,,
Massachusetts,MA,District,No,,,,Harvard,Regular local school district,2505880,,Weekly,11/18/20,11/25/20,,0,0,,,,,,,,,,,,
Massachusetts,MA,District,No,,,,Harvard,Regular local school district,2505880,,Weekly,11/25/20,12/02/20,,0,0,,,,,,,,,,,,
Massachusetts,MA,District,No,,,,Harvard,Regular local school district,2505880,,Weekly,12/02/20,12/09/20,,0,0,,,,,,,,,,,,
Massachusetts,MA,District,No,,,,Harvard,Regular local school district,2505880,,Weekly,12/09/20,12/16/20,,0,0,,,,,,,,,,,,
Massachusetts,MA,District,No,,,,Harvard,Regular local school district,2505880,,Weekly,12/16/20,12/23/20,,0,0,,,,,,,,,,,,
Massachusetts,MA,District,No,,,,Harvard,Regular local school district,2505880,,Weekly,12/30/20,01/06/21,,0,0,,,,,,,,,,,,
Massachusetts,MA,District,No,,,,Harvard,Regular local school district,2505880,,Weekly,01/06/21,01/13/21,,0,0,,,,,,,,,,,,
Massachusetts,MA,District,No,,,,Harvard,Regular local school district,2505880,,Weekly,01/13/21,01/20/21,,0,0,,,,,,,,,,,,
Massachusetts,MA,District,No,,,,Harvard,Regular local school district,2505880,,Weekly,01/20/21,01/27/21,,0,0,,,,,,,,,,,,
Massachusetts,MA,District,No,,,,Harvard,Regular local school district,2505880,,Weekly,01/27/21,02/03/21,,4,0,,,,,,,,,,,,
Massachusetts,MA,District,No,,,,Harvard,Regular local school district,2505880,,Weekly,02/03/21,02/10/21,,0,1,,,,,,,,,,,,
Massachusetts,MA,District,No,,,,Harvard,Regular local school district,2505880,,Weekly,02/17/21,02/24/21,,0,0,,,,,,,,,,,,
Massachusetts,MA,District,No,,,,Harvard,Regular local school district,2505880,,Weekly,02/24/21,03/03/21,,0,0,,,,,,,,,,,,
Massachusetts,MA,District,No,,,,Harvard,Regular local school district,2505880,,Weekly,03/03/21,03/10/21,,0,0,,,,,,,,,,,,
Massachusetts,MA,District,No,,,,Harvard,Regular local school district,2505880,,Weekly,03/10/21,03/17/21,,0,1,,,,,,,,,,,,
Massachusetts,MA,District,No,,,,Harvard,Regular local school district,2505880,,Weekly,03/17/21,03/24/21,,0,0,,,,,,,,,,,,
Massachusetts,MA,District,No,,,,Harvard,Regular local school district,2505880,,Weekly,03/24/21,03/31/21,,2,0,,,,,,,,,,,,
Massachusetts,MA,District,No,,,,Harvard,Regular local school district,2505880,,Weekly,03/31/21,04/07/21,,0,1,,,,,,,,,,,,
Massachusetts,MA,District,No,,,,Harvard,Regular local school district,2505880,,Weekly,04/07/21,04/14/21,,0,0,,,,,,,,,,,,
Massachusetts,MA,District,No,,,,Harvard,Regular local school district,2505880,,Weekly,04/21/21,04/28/21,,0,0,,,,,,,,,,,,
Massachusetts,MA,District,No,,,,Harvard,Regular local school district,2505880,,Weekly,04/28/21,05/05/21,,0,0,,,,,,,,,,,,
Massachusetts,MA,District,No,,,,Harvard,Regular local school district,2505880,,Weekly,05/05/21,05/12/21,,1,0,,,,,,,,,,,,
Massachusetts,MA,District,No,,,,Harvard,Regular local school district,2505880,,Weekly,05/12/21,05/19/21,,0,0,,,,,,,,,,,,
Massachusetts,MA,District,No,,,,Harvard,Regular local school district,2505880,,Weekly,05/19/21,05/26/21,,0,0,,,,,,,,,,,,
Massachusetts,MA,District,No,,,,Harvard,Regular local school district,2505880,,Weekly,05/26/21,06/02/21,,0,0,,,,,,,,,,,,
Massachusetts,MA,District,No,,,,Harvard,Regular local school district,2505880,,Weekly,06/02/21,06/09/21,,0,0,,,,,,,,,,,,
Massachusetts,MA,District,No,,,,Harvard,Regular local school district,2505880,,Weekly,06/09/21,06/16/21,,0,0,,,,,,,,,,,,
Massachusetts,MA,District,No,,,,Hatfield,Regular local school district,2505940,,Weekly,09/23/20,09/30/20,,0,0,,,,,,,,,,,,
Massachusetts,MA,District,No,,,,Hatfield,Regular local school district,2505940,,Weekly,09/30/20,10/07/20,,0,0,,,,,,,,,,,,
Massachusetts,MA,District,No,,,,Hatfield,Regular local school district,2505940,,Weekly,10/07/20,10/14/20,,0,0,,,,,,,,,,,,
Massachusetts,MA,District,No,,,,Hatfield,Regular local school district,2505940,,Weekly,10/14/20,10/21/20,,0,0,,,,,,,,,,,,
Massachusetts,MA,District,No,,,,Hatfield,Regular local school district,2505940,,Weekly,10/21/20,10/28/20,,0,0,,,,,,,,,,,,
Massachusetts,MA,District,No,,,,Hatfield,Regular local school district,2505940,,Weekly,10/28/20,11/04/20,,0,0,,,,,,,,,,,,
Massachusetts,MA,District,No,,,,Hatfield,Regular local school district,2505940,,Weekly,11/04/20,11/11/20,,0,0,,,,,,,,,,,,
Massachusetts,MA,District,No,,,,Hatfield,Regular local school district,2505940,,Weekly,11/11/20,11/18/20,,1,0,,,,,,,,,,,,
Massachusetts,MA,District,No,,,,Hatfield,Regular local school district,2505940,,Weekly,11/18/20,11/25/20,,0,0,,,,,,,,,,,,
Massachusetts,MA,District,No,,,,Hatfield,Regular local school district,2505940,,Weekly,11/25/20,12/02/20,,0,0,,,,,,,,,,,,
Massachusetts,MA,District,No,,,,Hatfield,Regular local school district,2505940,,Weekly,12/02/20,12/09/20,,0,0,,,,,,,,,,,,
Massachusetts,MA,District,No,,,,Hatfield,Regular local school district,2505940,,Weekly,12/09/20,12/16/20,,0,0,,,,,,,,,,,,
Massachusetts,MA,District,No,,,,Hatfield,Regular local school district,2505940,,Weekly,12/16/20,12/23/20,,0,0,,,,,,,,,,,,
Massachusetts,MA,District,No,,,,Hatfield,Regular local school district,2505940,,Weekly,12/30/20,01/06/21,,0,0,,,,,,,,,,,,
Massachusetts,MA,District,No,,,,Hatfield,Regular local school district,2505940,,Weekly,01/06/21,01/13/21,,0,0,,,,,,,,,,,,
Massachusetts,MA,District,No,,,,Hatfield,Regular local school district,2505940,,Weekly,01/13/21,01/20/21,,0,0,,,,,,,,,,,,
Massachusetts,MA,District,No,,,,Hatfield,Regular local school district,2505940,,Weekly,01/20/21,01/27/21,,1,0,,,,,,,,,,,,
Massachusetts,MA,District,No,,,,Hatfield,Regular local school district,2505940,,Weekly,01/27/21,02/03/21,,0,0,,,,,,,,,,,,
Massachusetts,MA,District,No,,,,Hatfield,Regular local school district,2505940,,Weekly,02/03/21,02/10/21,,0,0,,,,,,,,,,,,
Massachusetts,MA,District,No,,,,Hatfield,Regular local school district,2505940,,Weekly,02/17/21,02/24/21,,0,0,,,,,,,,,,,,
Massachusetts,MA,District,No,,,,Hatfield,Regular local school district,2505940,,Weekly,02/24/21,03/03/21,,1,0,,,,,,,,,,,,
Massachusetts,MA,District,No,,,,Hatfield,Regular local school district,2505940,,Weekly,03/03/21,03/10/21,,2,0,,,,,,,,,,,,
Massachusetts,MA,District,No,,,,Hatfield,Regular local school district,2505940,,Weekly,03/10/21,03/17/21,,0,1,,,,,,,,,,,,
Massachusetts,MA,District,No,,,,Hatfield,Regular local school district,2505940,,Weekly,03/17/21,03/24/21,,0,0,,,,,,,,,,,,
Massachusetts,MA,District,No,,,,Hatfield,Regular local school district,2505940,,Weekly,03/24/21,03/31/21,,1,1,,,,,,,,,,,,
Massachusetts,MA,District,No,,,,Hatfield,Regular local school district,2505940,,Weekly,03/31/21,04/07/21,,1,0,,,,,,,,,,,,
Massachusetts,MA,District,No,,,,Hatfield,Regular local school district,2505940,,Weekly,04/07/21,04/14/21,,0,0,,,,,,,,,,,,
Massachusetts,MA,District,No,,,,Hatfield,Regular local school district,2505940,,Weekly,04/21/21,04/28/21,,2,0,,,,,,,,,,,,
Massachusetts,MA,District,No,,,,Hatfield,Regular local school district,2505940,,Weekly,04/28/21,05/05/21,,0,0,,,,,,,,,,,,
Massachusetts,MA,District,No,,,,Hatfield,Regular local school district,2505940,,Weekly,05/05/21,05/12/21,,0,0,,,,,,,,,,,,
Massachusetts,MA,District,No,,,,Hatfield,Regular local school district,2505940,,Weekly,05/12/21,05/19/21,,0,0,,,,,,,,,,,,
Massachusetts,MA,District,No,,,,Hatfield,Regular local school district,2505940,,Weekly,05/19/21,05/26/21,,0,0,,,,,,,,,,,,
Massachusetts,MA,District,No,,,,Hatfield,Regular local school district,2505940,,Weekly,05/26/21,06/02/21,,0,0,,,,,,,,,,,,
Massachusetts,MA,District,No,,,,Hatfield,Regular local school district,2505940,,Weekly,06/02/21,06/09/21,,0,0,,,,,,,,,,,,
Massachusetts,MA,District,No,,,,Hatfield,Regular local school district,2505940,,Weekly,06/09/21,06/16/21,,0,0,,,,,,,,,,,,
Massachusetts,MA,District,No,,,,Haverhill,Regular local school district,2505970,,Weekly,09/23/20,09/30/20,,0,0,,,,,,,,,,,,
Massachusetts,MA,District,No,,,,Haverhill,Regular local school district,2505970,,Weekly,09/30/20,10/07/20,,8,2,,,,,,,,,,,,
Massachusetts,MA,District,No,,,,Haverhill,Regular local school district,2505970,,Weekly,10/07/20,10/14/20,,3,0,,,,,,,,,,,,
Massachusetts,MA,District,No,,,,Haverhill,Regular local school district,2505970,,Weekly,10/14/20,10/21/20,,0,0,,,,,,,,,,,,
Massachusetts,MA,District,No,,,,Haverhill,Regular local school district,2505970,,Weekly,10/21/20,10/28/20,,6,3,,,,,,,,,,,,
Massachusetts,MA,District,No,,,,Haverhill,Regular local school district,2505970,,Weekly,10/28/20,11/04/20,,1,9,,,,,,,,,,,,
Massachusetts,MA,District,No,,,,Haverhill,Regular local school district,2505970,,Weekly,11/04/20,11/11/20,,0,0,,,,,,,,,,,,
Massachusetts,MA,District,No,,,,Haverhill,Regular local school district,2505970,,Weekly,11/11/20,11/18/20,,4,3,,,,,,,,,,,,
Massachusetts,MA,District,No,,,,Haverhill,Regular local school district,2505970,,Weekly,11/18/20,11/25/20,,0,0,,,,,,,,,,,,
Massachusetts,MA,District,No,,,,Haverhill,Regular local school district,2505970,,Weekly,11/25/20,12/02/20,,2,6,,,,,,,,,,,,
Massachusetts,MA,District,No,,,,Haverhill,Regular local school district,2505970,,Weekly,12/02/20,12/09/20,,1,12,,,,,,,,,,,,
Massachusetts,MA,District,No,,,,Haverhill,Regular local school district,2505970,,Weekly,12/09/20,12/16/20,,1,8,,,,,,,,,,,,
Massachusetts,MA,District,No,,,,Haverhill,Regular local school district,2505970,,Weekly,12/16/20,12/23/20,,2,7,,,,,,,,,,,,
Massachusetts,MA,District,No,,,,Haverhill,Regular local school district,2505970,,Weekly,12/30/20,01/06/21,,2,8,,,,,,,,,,,,
Massachusetts,MA,District,No,,,,Haverhill,Regular local school district,2505970,,Weekly,01/06/21,01/13/21,,0,6,,,,,,,,,,,,
Massachusetts,MA,District,No,,,,Haverhill,Regular local school district,2505970,,Weekly,01/13/21,01/20/21,,0,0,,,,,,,,,,,,
Massachusetts,MA,District,No,,,,Haverhill,Regular local school district,2505970,,Weekly,01/20/21,01/27/21,,1,5,,,,,,,,,,,,
Massachusetts,MA,District,No,,,,Haverhill,Regular local school district,2505970,,Weekly,01/27/21,02/03/21,,0,3,,,,,,,,,,,,
