StateName,StateAbbrev,DataLevel,Charter,SchoolName,SchoolType,NCESSchoolID,DistrictName,DistrictType,NCESDistrictID,County,TimePeriodInterval,TimePeriodStart,TimePeriodEnd,NewCasesCombined,NewCasesStudents,NewCasesStaff,NewCasesUnknown,TwoWeekPeriodStaffStudentCasesCombined,TwoWeekPeriodCasesStudents,TwoWeekPeriodCasesStaff,CumulativeCasesCombined,CumulativeCasesStudents,CumulativeCasesStaff,CumulativeCasesUnknown,ActiveCasesStaff,ActiveCasesStudents,ActiveCasesUnknown,ActiveCasesCombined
Arkansas,AR,District,No,,,,BATESVILLE SCHOOL DIST,Regular local school district,0500019,,,06/15/20,12/17/20,,,,,,,,134,70,63,,,,,12
Arkansas,AR,District,No,,,,BATESVILLE SCHOOL DIST,Regular local school district,0500019,,,06/15/20,12/21/20,,,,,,,,137,71,64,,,,,10
Arkansas,AR,District,No,,,,BATESVILLE SCHOOL DIST,Regular local school district,0500019,,,06/15/20,12/23/20,,,,,,,,141,73,65,,,,,12
Arkansas,AR,District,No,,,,BATESVILLE SCHOOL DIST,Regular local school district,0500019,,,06/15/20,12/28/20,,,,,,,,143,75,65,,,,,7
Arkansas,AR,District,No,,,,BATESVILLE SCHOOL DIST,Regular local school district,0500019,,,06/15/20,12/31/20,,,,,,,,149,75,71,,,,,5
Arkansas,AR,District,No,,,,BATESVILLE SCHOOL DIST,Regular local school district,0500019,,,06/15/20,01/04/21,,,,,,,,151,77,71,,,,,6
Arkansas,AR,District,No,,,,BATESVILLE SCHOOL DIST,Regular local school district,0500019,,,06/15/20,01/07/21,,,,,,,,155,80,70,,,,,17
Arkansas,AR,District,No,,,,BATESVILLE SCHOOL DIST,Regular local school district,0500019,,,06/15/20,01/11/21,,,,,,,,167,87,75,,,,,14
Arkansas,AR,District,No,,,,BATESVILLE SCHOOL DIST,Regular local school district,0500019,,,06/15/20,01/14/21,,,,,,,,176,91,80,,,,,14
Arkansas,AR,District,No,,,,BATESVILLE SCHOOL DIST,Regular local school district,0500019,,,06/15/20,01/18/21,,,,,,,,179,92,82,,,,,12
Arkansas,AR,District,No,,,,BATESVILLE SCHOOL DIST,Regular local school district,0500019,,,06/15/20,01/21/21,,,,,,,,186,95,85,,,,,15
Arkansas,AR,District,No,,,,BATESVILLE SCHOOL DIST,Regular local school district,0500019,,,06/15/20,01/25/21,,,,,,,,188,97,85,,,,,10
Arkansas,AR,District,No,,,,BATESVILLE SCHOOL DIST,Regular local school district,0500019,,,06/15/20,01/28/21,,,,,,,,194,99,89,,,,,10
Arkansas,AR,District,No,,,,BATESVILLE SCHOOL DIST,Regular local school district,0500019,,,06/15/20,02/01/21,,,,,,,,196,101,89,,,,,9
Arkansas,AR,District,No,,,,BATESVILLE SCHOOL DIST,Regular local school district,0500019,,,06/15/20,02/04/21,,,,,,,,202,106,90,,,,,11
Arkansas,AR,District,No,,,,BATESVILLE SCHOOL DIST,Regular local school district,0500019,,,06/15/20,02/08/21,,,,,,,,203,107,90,,,,,8
Arkansas,AR,District,No,,,,BATESVILLE SCHOOL DIST,Regular local school district,0500019,,,06/15/20,02/11/21,,,,,,,,206,110,90,,,,,6
Arkansas,AR,District,No,,,,BAUXITE SCHOOL DIST,Regular local school district,0502790,,,06/15/20,11/16/20,,,,,,,,31,,,,,,,5
Arkansas,AR,District,No,,,,BAUXITE SCHOOL DIST,Regular local school district,0502790,,,06/15/20,11/23/20,,,,,,,,36,30,6,,,,,5
Arkansas,AR,District,No,,,,BAUXITE SCHOOL DIST,Regular local school district,0502790,,,06/15/20,11/25/20,,,,,,,,40,34,6,,,,,7
Arkansas,AR,District,No,,,,BAUXITE SCHOOL DIST,Regular local school district,0502790,,,06/15/20,12/02/20,,,,,,,,50,38,7,,,,,10
Arkansas,AR,District,No,,,,BAUXITE SCHOOL DIST,Regular local school district,0502790,,,06/15/20,12/07/20,,,,,,,,55,46,8,,,,,12
Arkansas,AR,District,No,,,,BAUXITE SCHOOL DIST,Regular local school district,0502790,,,06/15/20,12/10/20,,,,,,,,61,50,9,,,,,17
Arkansas,AR,District,No,,,,BAUXITE SCHOOL DIST,Regular local school district,0502790,,,06/15/20,12/14/20,,,,,,,,63,52,10,,,,,12
Arkansas,AR,District,No,,,,BAUXITE SCHOOL DIST,Regular local school district,0502790,,,06/15/20,12/17/20,,,,,,,,64,52,11,,,,,9
Arkansas,AR,District,No,,,,BAUXITE SCHOOL DIST,Regular local school district,0502790,,,06/15/20,12/31/20,,,,,,,,72,60,11,,,,,6
Arkansas,AR,District,No,,,,BAUXITE SCHOOL DIST,Regular local school district,0502790,,,06/15/20,01/04/21,,,,,,,,75,62,12,,,,,6
Arkansas,AR,District,No,,,,BAUXITE SCHOOL DIST,Regular local school district,0502790,,,06/15/20,01/07/21,,,,,,,,98,76,20,,,,,27
Arkansas,AR,District,No,,,,BAUXITE SCHOOL DIST,Regular local school district,0502790,,,06/15/20,01/11/21,,,,,,,,104,81,20,,,,,24
Arkansas,AR,District,No,,,,BAUXITE SCHOOL DIST,Regular local school district,0502790,,,06/15/20,01/14/21,,,,,,,,109,85,21,,,,,17
Arkansas,AR,District,No,,,,BAUXITE SCHOOL DIST,Regular local school district,0502790,,,06/15/20,01/18/21,,,,,,,,117,90,23,,,,,16
Arkansas,AR,District,No,,,,BAUXITE SCHOOL DIST,Regular local school district,0502790,,,06/15/20,01/21/21,,,,,,,,121,94,24,,,,,16
Arkansas,AR,District,No,,,,BAUXITE SCHOOL DIST,Regular local school district,0502790,,,06/15/20,01/25/21,,,,,,,,124,97,24,,,,,11
Arkansas,AR,District,No,,,,BAUXITE SCHOOL DIST,Regular local school district,0502790,,,06/15/20,01/28/21,,,,,,,,130,100,26,,,,,11
Arkansas,AR,District,No,,,,BAUXITE SCHOOL DIST,Regular local school district,0502790,,,06/15/20,02/01/21,,,,,,,,133,102,27,,,,,10
Arkansas,AR,District,No,,,,BAUXITE SCHOOL DIST,Regular local school district,0502790,,,06/15/20,02/04/21,,,,,,,,148,106,35,,,,,21
Arkansas,AR,District,No,,,,BAUXITE SCHOOL DIST,Regular local school district,0502790,,,06/15/20,02/08/21,,,,,,,,156,108,40,,,,,25
Arkansas,AR,District,No,,,,BAUXITE SCHOOL DIST,Regular local school district,0502790,,,06/15/20,02/11/21,,,,,,,,164,112,44,,,,,27
Arkansas,AR,District,No,,,,BAUXITE SCHOOL DIST,Regular local school district,0502790,,,06/15/20,02/15/21,,,,,,,,167,114,45,,,,,16
Arkansas,AR,District,No,,,,BAUXITE SCHOOL DIST,Regular local school district,0502790,,,06/15/20,02/18/21,,,,,,,,170,116,46,,,,,12
Arkansas,AR,District,No,,,,BAUXITE SCHOOL DIST,Regular local school district,0502790,,,06/15/20,02/22/21,,,,,,,,171,117,46,,,,,5
Arkansas,AR,District,No,,,,BAUXITE SCHOOL DIST,Regular local school district,0502790,,,06/15/20,02/25/21,,,,,,,,174,119,46,,,,,5
Arkansas,AR,District,No,,,,BAY SCHOOL DIST,Regular local school district,0502820,,,06/15/20,11/05/20,,,,,,,,25,,,,,,,7
Arkansas,AR,District,No,,,,BAY SCHOOL DIST,Regular local school district,0502820,,,06/15/20,11/09/20,,,,,,,,26,,,,,,,6
Arkansas,AR,District,No,,,,BAY SCHOOL DIST,Regular local school district,0502820,,,06/15/20,11/16/20,,,,,,,,37,31,6,,,,,11
Arkansas,AR,District,No,,,,BAY SCHOOL DIST,Regular local school district,0502820,,,06/15/20,11/19/20,,,,,,,,38,32,6,,,,,8
Arkansas,AR,District,No,,,,BAY SCHOOL DIST,Regular local school district,0502820,,,06/15/20,12/07/20,,,,,,,,45,35,6,,,,,5
Arkansas,AR,District,No,,,,BAY SCHOOL DIST,Regular local school district,0502820,,,06/15/20,12/10/20,,,,,,,,47,36,8,,,,,7
Arkansas,AR,District,No,,,,BAY SCHOOL DIST,Regular local school district,0502820,,,06/15/20,12/14/20,,,,,,,,54,40,10,,,,,10
Arkansas,AR,District,No,,,,BAY SCHOOL DIST,Regular local school district,0502820,,,06/15/20,12/17/20,,,,,,,,65,45,15,,,,,20
Arkansas,AR,District,No,,,,BAY SCHOOL DIST,Regular local school district,0502820,,,06/15/20,12/21/20,,,,,,,,78,53,19,,,,,27
Arkansas,AR,District,No,,,,BAY SCHOOL DIST,Regular local school district,0502820,,,06/15/20,12/23/20,,,,,,,,79,54,20,,,,,27
Arkansas,AR,District,No,,,,BAY SCHOOL DIST,Regular local school district,0502820,,,06/15/20,12/28/20,,,,,,,,79,54,20,,,,,10
Arkansas,AR,District,No,,,,BEARDEN SCHOOL DIST,Regular local school district,0500032,,,06/15/20,12/21/20,,,,,,,,29,,,,,,,18
Arkansas,AR,District,No,,,,BEARDEN SCHOOL DIST,Regular local school district,0500032,,,06/15/20,12/23/20,,,,,,,,33,23,5,,,,,21
Arkansas,AR,District,No,,,,BEARDEN SCHOOL DIST,Regular local school district,0500032,,,06/15/20,12/28/20,,,,,,,,39,27,6,,,,,21
Arkansas,AR,District,No,,,,BEARDEN SCHOOL DIST,Regular local school district,0500032,,,06/15/20,12/31/20,,,,,,,,39,27,6,,,,,6
Arkansas,AR,District,No,,,,BEARDEN SCHOOL DIST,Regular local school district,0500032,,,06/15/20,01/04/21,,,,,,,,41,29,6,,,,,6
Arkansas,AR,District,No,,,,BEARDEN SCHOOL DIST,Regular local school district,0500032,,,06/15/20,01/28/21,,,,,,,,51,37,9,,,,,6
Arkansas,AR,District,No,,,,BEARDEN SCHOOL DIST,Regular local school district,0500032,,,06/15/20,02/01/21,,,,,,,,51,37,9,,,,,6
Arkansas,AR,District,No,,,,BEARDEN SCHOOL DIST,Regular local school district,0500032,,,06/15/20,02/11/21,,,,,,,,57,40,10,,,,,6
Arkansas,AR,District,No,,,,BEEBE SCHOOL DIST,Regular local school district,0502880,,,06/15/20,10/26/20,,,,,,,,36,31,5,,,,,6
Arkansas,AR,District,No,,,,BEEBE SCHOOL DIST,Regular local school district,0502880,,,06/15/20,10/29/20,,,,,,,,37,32,5,,,,,5
Arkansas,AR,District,No,,,,BEEBE SCHOOL DIST,Regular local school district,0502880,,,06/15/20,11/16/20,,,,,,,,60,44,13,,,,,21
Arkansas,AR,District,No,,,,BEEBE SCHOOL DIST,Regular local school district,0502880,,,06/15/20,11/19/20,,,,,,,,73,54,15,,,,,28
Arkansas,AR,District,No,,,,BEEBE SCHOOL DIST,Regular local school district,0502880,,,06/15/20,11/23/20,,,,,,,,78,62,15,,,,,26
Arkansas,AR,District,No,,,,BEEBE SCHOOL DIST,Regular local school district,0502880,,,06/15/20,11/25/20,,,,,,,,82,64,15,,,,,22
Arkansas,AR,District,No,,,,BEEBE SCHOOL DIST,Regular local school district,0502880,,,06/15/20,11/30/20,,,,,,,,83,66,15,,,,,9
Arkansas,AR,District,No,,,,BEEBE SCHOOL DIST,Regular local school district,0502880,,,06/15/20,12/02/20,,,,,,,,85,68,15,,,,,7
Arkansas,AR,District,No,,,,BEEBE SCHOOL DIST,Regular local school district,0502880,,,06/15/20,12/10/20,,,,,,,,92,73,17,,,,,8
Arkansas,AR,District,No,,,,BEEBE SCHOOL DIST,Regular local school district,0502880,,,06/15/20,12/14/20,,,,,,,,98,78,18,,,,,8
Arkansas,AR,District,No,,,,BEEBE SCHOOL DIST,Regular local school district,0502880,,,06/15/20,12/17/20,,,,,,,,105,82,20,,,,,15
Arkansas,AR,District,No,,,,BEEBE SCHOOL DIST,Regular local school district,0502880,,,06/15/20,12/21/20,,,,,,,,110,86,20,,,,,14
Arkansas,AR,District,No,,,,BEEBE SCHOOL DIST,Regular local school district,0502880,,,06/15/20,12/23/20,,,,,,,,112,88,20,,,,,14
Arkansas,AR,District,No,,,,BEEBE SCHOOL DIST,Regular local school district,0502880,,,06/15/20,12/28/20,,,,,,,,116,92,20,,,,,10
Arkansas,AR,District,No,,,,BEEBE SCHOOL DIST,Regular local school district,0502880,,,06/15/20,12/31/20,,,,,,,,120,94,22,,,,,8
Arkansas,AR,District,No,,,,BEEBE SCHOOL DIST,Regular local school district,0502880,,,06/15/20,01/04/21,,,,,,,,131,102,25,,,,,11
Arkansas,AR,District,No,,,,BEEBE SCHOOL DIST,Regular local school district,0502880,,,06/15/20,01/07/21,,,,,,,,124,93,26,,,,,15
Arkansas,AR,District,No,,,,BEEBE SCHOOL DIST,Regular local school district,0502880,,,06/15/20,01/11/21,,,,,,,,154,118,31,,,,,20
Arkansas,AR,District,No,,,,BEEBE SCHOOL DIST,Regular local school district,0502880,,,06/15/20,01/14/21,,,,,,,,159,121,33,,,,,18
Arkansas,AR,District,No,,,,BEEBE SCHOOL DIST,Regular local school district,0502880,,,06/15/20,01/18/21,,,,,,,,164,124,35,,,,,14
Arkansas,AR,District,No,,,,BEEBE SCHOOL DIST,Regular local school district,0502880,,,06/15/20,01/21/21,,,,,,,,167,126,36,,,,,6
Arkansas,AR,District,No,,,,BEEBE SCHOOL DIST,Regular local school district,0502880,,,06/15/20,01/25/21,,,,,,,,172,129,37,,,,,9
Arkansas,AR,District,No,,,,BEEBE SCHOOL DIST,Regular local school district,0502880,,,06/15/20,01/28/21,,,,,,,,180,135,39,,,,,10
Arkansas,AR,District,No,,,,BEEBE SCHOOL DIST,Regular local school district,0502880,,,06/15/20,02/01/21,,,,,,,,186,141,39,,,,,12
Arkansas,AR,District,No,,,,BEEBE SCHOOL DIST,Regular local school district,0502880,,,06/15/20,02/04/21,,,,,,,,187,142,39,,,,,10
Arkansas,AR,District,No,,,,BEEBE SCHOOL DIST,Regular local school district,0502880,,,06/15/20,02/08/21,,,,,,,,190,143,41,,,,,9
Arkansas,AR,District,No,,,,BEEBE SCHOOL DIST,Regular local school district,0502880,,,06/15/20,02/11/21,,,,,,,,191,144,41,,,,,5
Arkansas,AR,District,No,,,,BEEBE SCHOOL DIST,Regular local school district,0502880,,,06/15/20,02/15/21,,,,,,,,193,146,41,,,,,6
Arkansas,AR,District,No,,,,BEEBE SCHOOL DIST,Regular local school district,0502880,,,06/15/20,05/27/21,,,,,,,,210,158,46,,,,,6
Arkansas,AR,District,No,,,,BENTON SCHOOL DIST,Regular local school district,0502960,,,06/15/20,10/19/20,,,,,,,,37,28,9,,,,,7
Arkansas,AR,District,No,,,,BENTON SCHOOL DIST,Regular local school district,0502960,,,06/15/20,10/22/20,,,,,,,,41,31,10,,,,,7
Arkansas,AR,District,No,,,,BENTON SCHOOL DIST,Regular local school district,0502960,,,06/15/20,10/26/20,,,,,,,,45,35,10,,,,,7
Arkansas,AR,District,No,,,,BENTON SCHOOL DIST,Regular local school district,0502960,,,06/15/20,10/29/20,,,,,,,,46,36,10,,,,,8
Arkansas,AR,District,No,,,,BENTON SCHOOL DIST,Regular local school district,0502960,,,06/15/20,11/09/20,,,,,,,,53,40,12,,,,,5
Arkansas,AR,District,No,,,,BENTON SCHOOL DIST,Regular local school district,0502960,,,06/15/20,11/16/20,,,,,,,,87,70,15,,,,,37
Arkansas,AR,District,No,,,,BENTON SCHOOL DIST,Regular local school district,0502960,,,06/15/20,11/19/20,,,,,,,,122,95,23,,,,,60
Arkansas,AR,District,No,,,,BENTON SCHOOL DIST,Regular local school district,0502960,,,06/15/20,11/23/20,,,,,,,,139,112,25,,,,,53
Arkansas,AR,District,No,,,,BENTON SCHOOL DIST,Regular local school district,0502960,,,06/15/20,11/25/20,,,,,,,,152,123,29,,,,,54
Arkansas,AR,District,No,,,,BENTON SCHOOL DIST,Regular local school district,0502960,,,06/15/20,11/30/20,,,,,,,,164,128,34,,,,,32
Arkansas,AR,District,No,,,,BENTON SCHOOL DIST,Regular local school district,0502960,,,06/15/20,12/02/20,,,,,,,,181,136,44,,,,,37
Arkansas,AR,District,No,,,,BENTON SCHOOL DIST,Regular local school district,0502960,,,06/15/20,12/07/20,,,,,,,,201,151,47,,,,,32
Arkansas,AR,District,No,,,,BENTON SCHOOL DIST,Regular local school district,0502960,,,06/15/20,12/10/20,,,,,,,,214,161,50,,,,,32
Arkansas,AR,District,No,,,,BENTON SCHOOL DIST,Regular local school district,0502960,,,06/15/20,12/14/20,,,,,,,,234,176,53,,,,,34
Arkansas,AR,District,No,,,,BENTON SCHOOL DIST,Regular local school district,0502960,,,06/15/20,12/17/20,,,,,,,,247,184,57,,,,,35
Arkansas,AR,District,No,,,,BENTON SCHOOL DIST,Regular local school district,0502960,,,06/15/20,12/21/20,,,,,,,,269,200,63,,,,,45
Arkansas,AR,District,No,,,,BENTON SCHOOL DIST,Regular local school district,0502960,,,06/15/20,12/23/20,,,,,,,,274,204,64,,,,,37
Arkansas,AR,District,No,,,,BENTON SCHOOL DIST,Regular local school district,0502960,,,06/15/20,12/28/20,,,,,,,,282,209,66,,,,,20
Arkansas,AR,District,No,,,,BENTON SCHOOL DIST,Regular local school district,0502960,,,06/15/20,12/31/20,,,,,,,,292,213,71,,,,,21
Arkansas,AR,District,No,,,,BENTON SCHOOL DIST,Regular local school district,0502960,,,06/15/20,01/04/21,,,,,,,,304,222,74,,,,,23
Arkansas,AR,District,No,,,,BENTON SCHOOL DIST,Regular local school district,0502960,,,06/15/20,01/07/21,,,,,,,,319,233,73,,,,,36
Arkansas,AR,District,No,,,,BENTON SCHOOL DIST,Regular local school district,0502960,,,06/15/20,01/11/21,,,,,,,,353,254,86,,,,,39
Arkansas,AR,District,No,,,,BENTON SCHOOL DIST,Regular local school district,0502960,,,06/15/20,01/14/21,,,,,,,,359,259,87,,,,,32
Arkansas,AR,District,No,,,,BENTON SCHOOL DIST,Regular local school district,0502960,,,06/15/20,01/18/21,,,,,,,,368,266,87,,,,,25
Arkansas,AR,District,No,,,,BENTON SCHOOL DIST,Regular local school district,0502960,,,06/15/20,01/21/21,,,,,,,,387,283,91,,,,,30
Arkansas,AR,District,No,,,,BENTON SCHOOL DIST,Regular local school district,0502960,,,06/15/20,01/25/21,,,,,,,,396,291,92,,,,,31
Arkansas,AR,District,No,,,,BENTON SCHOOL DIST,Regular local school district,0502960,,,06/15/20,01/28/21,,,,,,,,413,297,99,,,,,32
Arkansas,AR,District,No,,,,BENTON SCHOOL DIST,Regular local school district,0502960,,,06/15/20,02/01/21,,,,,,,,420,303,100,,,,,27
Arkansas,AR,District,No,,,,BENTON SCHOOL DIST,Regular local school district,0502960,,,06/15/20,02/04/21,,,,,,,,434,313,102,,,,,34
Arkansas,AR,District,No,,,,BENTON SCHOOL DIST,Regular local school district,0502960,,,06/15/20,02/08/21,,,,,,,,444,319,106,,,,,29
Arkansas,AR,District,No,,,,BENTON SCHOOL DIST,Regular local school district,0502960,,,06/15/20,02/11/21,,,,,,,,457,328,107,,,,,30
Arkansas,AR,District,No,,,,BENTON SCHOOL DIST,Regular local school district,0502960,,,06/15/20,02/15/21,,,,,,,,458,329,108,,,,,21
Arkansas,AR,District,No,,,,BENTON SCHOOL DIST,Regular local school district,0502960,,,06/15/20,02/18/21,,,,,,,,458,329,108,,,,,14
Arkansas,AR,District,No,,,,BENTON SCHOOL DIST,Regular local school district,0502960,,,06/15/20,03/04/21,,,,,,,,469,338,109,,,,,7
Arkansas,AR,District,No,,,,BENTON SCHOOL DIST,Regular local school district,0502960,,,06/15/20,03/08/21,,,,,,,,472,341,109,,,,,6
Arkansas,AR,District,No,,,,BENTON SCHOOL DIST,Regular local school district,0502960,,,06/15/20,03/25/21,,,,,,,,479,346,110,,,,,5
Arkansas,AR,District,No,,,,BENTON SCHOOL DIST,Regular local school district,0502960,,,06/15/20,05/06/21,,,,,,,,489,354,112,,,,,6
Arkansas,AR,District,No,,,,BENTON SCHOOL DIST,Regular local school district,0502960,,,06/15/20,05/10/21,,,,,,,,489,354,112,,,,,6
Arkansas,AR,District,No,,,,BENTON SCHOOL DIST,Regular local school district,0502960,,,06/15/20,05/17/21,,,,,,,,498,361,113,,,,,10
Arkansas,AR,District,No,,,,BENTON SCHOOL DIST,Regular local school district,0502960,,,06/15/20,05/20/21,,,,,,,,503,364,114,,,,,13
Arkansas,AR,District,No,,,,BENTON SCHOOL DIST,Regular local school district,0502960,,,06/15/20,05/27/21,,,,,,,,512,369,116,,,,,11
Arkansas,AR,District,No,,,,BENTONVILLE SCHOOL DIST,Regular local school district,0503060,,,06/15/20,10/19/20,,,,,,,,114,84,28,,,,,10
Arkansas,AR,District,No,,,,BENTONVILLE SCHOOL DIST,Regular local school district,0503060,,,06/15/20,10/22/20,,,,,,,,128,92,32,,,,,14
Arkansas,AR,District,No,,,,BENTONVILLE SCHOOL DIST,Regular local school district,0503060,,,06/15/20,10/26/20,,,,,,,,140,103,35,,,,,19
Arkansas,AR,District,No,,,,BENTONVILLE SCHOOL DIST,Regular local school district,0503060,,,06/15/20,11/02/20,,,,,,,,162,122,38,,,,,22
Arkansas,AR,District,No,,,,BENTONVILLE SCHOOL DIST,Regular local school district,0503060,,,06/15/20,11/05/20,,,,,,,,173,130,40,,,,,25
Arkansas,AR,District,No,,,,BENTONVILLE SCHOOL DIST,Regular local school district,0503060,,,06/15/20,11/09/20,,,,,,,,188,140,45,,,,,29
Arkansas,AR,District,No,,,,BENTONVILLE SCHOOL DIST,Regular local school district,0503060,,,06/15/20,11/16/20,,,,,,,,249,180,62,,,,,64
Arkansas,AR,District,No,,,,BENTONVILLE SCHOOL DIST,Regular local school district,0503060,,,06/15/20,11/19/20,,,,,,,,302,205,78,,,,,103
Arkansas,AR,District,No,,,,BENTONVILLE SCHOOL DIST,Regular local school district,0503060,,,06/15/20,11/23/20,,,,,,,,310,217,83,,,,,61
Arkansas,AR,District,No,,,,BENTONVILLE SCHOOL DIST,Regular local school district,0503060,,,06/15/20,11/25/20,,,,,,,,334,229,94,,,,,69
Arkansas,AR,District,No,,,,BENTONVILLE SCHOOL DIST,Regular local school district,0503060,,,06/15/20,11/30/20,,,,,,,,372,257,103,,,,,52
Arkansas,AR,District,No,,,,BENTONVILLE SCHOOL DIST,Regular local school district,0503060,,,06/15/20,12/02/20,,,,,,,,409,278,114,,,,,66
Arkansas,AR,District,No,,,,BENTONVILLE SCHOOL DIST,Regular local school district,0503060,,,06/15/20,12/07/20,,,,,,,,450,311,124,,,,,77
Arkansas,AR,District,No,,,,BENTONVILLE SCHOOL DIST,Regular local school district,0503060,,,06/15/20,12/10/20,,,,,,,,483,338,128,,,,,81
Arkansas,AR,District,No,,,,BENTONVILLE SCHOOL DIST,Regular local school district,0503060,,,06/15/20,12/14/20,,,,,,,,503,355,132,,,,,67
Arkansas,AR,District,No,,,,BENTONVILLE SCHOOL DIST,Regular local school district,0503060,,,06/15/20,12/17/20,,,,,,,,529,371,139,,,,,62
Arkansas,AR,District,No,,,,BENTONVILLE SCHOOL DIST,Regular local school district,0503060,,,06/15/20,12/21/20,,,,,,,,562,395,149,,,,,60
Arkansas,AR,District,No,,,,BENTONVILLE SCHOOL DIST,Regular local school district,0503060,,,06/15/20,12/23/20,,,,,,,,589,408,159,,,,,70
Arkansas,AR,District,No,,,,BENTONVILLE SCHOOL DIST,Regular local school district,0503060,,,06/15/20,12/28/20,,,,,,,,631,439,169,,,,,86
Arkansas,AR,District,No,,,,BENTONVILLE SCHOOL DIST,Regular local school district,0503060,,,06/15/20,12/31/20,,,,,,,,661,465,174,,,,,78
Arkansas,AR,District,No,,,,BENTONVILLE SCHOOL DIST,Regular local school district,0503060,,,06/15/20,01/04/21,,,,,,,,692,488,182,,,,,65
Arkansas,AR,District,No,,,,BENTONVILLE SCHOOL DIST,Regular local school district,0503060,,,06/15/20,01/07/21,,,,,,,,761,512,206,,,,,121
Arkansas,AR,District,No,,,,BENTONVILLE SCHOOL DIST,Regular local school district,0503060,,,06/15/20,01/11/21,,,,,,,,879,588,238,,,,,129
Arkansas,AR,District,No,,,,BENTONVILLE SCHOOL DIST,Regular local school district,0503060,,,06/15/20,01/14/21,,,,,,,,934,625,250,,,,,163
Arkansas,AR,District,No,,,,BENTONVILLE SCHOOL DIST,Regular local school district,0503060,,,06/15/20,01/18/21,,,,,,,,973,654,255,,,,,140
Arkansas,AR,District,No,,,,BENTONVILLE SCHOOL DIST,Regular local school district,0503060,,,06/15/20,01/21/21,,,,,,,,1022,687,269,,,,,129
Arkansas,AR,District,No,,,,BENTONVILLE SCHOOL DIST,Regular local school district,0503060,,,06/15/20,01/25/21,,,,,,,,1053,710,274,,,,,91
Arkansas,AR,District,No,,,,BENTONVILLE SCHOOL DIST,Regular local school district,0503060,,,06/15/20,01/28/21,,,,,,,,1115,752,283,,,,,113
Arkansas,AR,District,No,,,,BENTONVILLE SCHOOL DIST,Regular local school district,0503060,,,06/15/20,02/01/21,,,,,,,,1152,781,290,,,,,111
Arkansas,AR,District,No,,,,BENTONVILLE SCHOOL DIST,Regular local school district,0503060,,,06/15/20,02/04/21,,,,,,,,1195,807,300,,,,,89
Arkansas,AR,District,No,,,,BENTONVILLE SCHOOL DIST,Regular local school district,0503060,,,06/15/20,02/08/21,,,,,,,,1237,837,309,,,,,101
Arkansas,AR,District,No,,,,BENTONVILLE SCHOOL DIST,Regular local school district,0503060,,,06/15/20,02/11/21,,,,,,,,1258,847,313,,,,,86
Arkansas,AR,District,No,,,,BENTONVILLE SCHOOL DIST,Regular local school district,0503060,,,06/15/20,02/15/21,,,,,,,,1272,861,316,,,,,51
Arkansas,AR,District,No,,,,BENTONVILLE SCHOOL DIST,Regular local school district,0503060,,,06/15/20,02/18/21,,,,,,,,1285,866,319,,,,,37
Arkansas,AR,District,No,,,,BENTONVILLE SCHOOL DIST,Regular local school district,0503060,,,06/15/20,02/22/21,,,,,,,,1295,871,323,,,,,28
Arkansas,AR,District,No,,,,BENTONVILLE SCHOOL DIST,Regular local school district,0503060,,,06/15/20,02/25/21,,,,,,,,1318,889,325,,,,,31
Arkansas,AR,District,No,,,,BENTONVILLE SCHOOL DIST,Regular local school district,0503060,,,06/15/20,03/01/21,,,,,,,,1334,903,328,,,,,34
Arkansas,AR,District,No,,,,BENTONVILLE SCHOOL DIST,Regular local school district,0503060,,,06/15/20,03/04/21,,,,,,,,1351,915,332,,,,,37
Arkansas,AR,District,No,,,,BENTONVILLE SCHOOL DIST,Regular local school district,0503060,,,06/15/20,03/08/21,,,,,,,,1360,924,331,,,,,40
Arkansas,AR,District,No,,,,BENTONVILLE SCHOOL DIST,Regular local school district,0503060,,,06/15/20,03/11/21,,,,,,,,1368,929,334,,,,,32
